date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,266.12451171875,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-02 06:00:00,264.6026916503906,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-03 06:00:00,269.7982177734375,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-04 06:00:00,269.6483154296875,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-05 06:00:00,269.33074951171875,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-06 06:00:00,270.01416015625,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-07 06:00:00,271.30096435546875,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-08 06:00:00,271.2260437011719,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-09 06:00:00,274.0880126953125,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-10 06:00:00,270.8487548828125,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-11 06:00:00,260.8692932128906,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-12 06:00:00,260.00421142578125,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-13 06:00:00,260.065185546875,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-14 06:00:00,262.1421203613281,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-15 06:00:00,268.5101318359375,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-16 06:00:00,270.8601989746094,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-17 06:00:00,271.2730407714844,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-18 06:00:00,272.834228515625,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-19 06:00:00,272.4848937988281,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-20 06:00:00,271.233642578125,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-21 06:00:00,274.42718505859375,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-22 06:00:00,273.5138244628906,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-23 06:00:00,275.91851806640625,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-24 06:00:00,274.0041809082031,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-25 06:00:00,274.9505310058594,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-26 06:00:00,276.8547058105469,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-27 06:00:00,270.8525695800781,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-28 06:00:00,267.92706298828125,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-29 06:00:00,265.455078125,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-30 06:00:00,270.96307373046875,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-01-31 06:00:00,271.7862243652344,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-02-01 06:00:00,270.6302490234375,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
2013-02-02 06:00:00,271.6922302246094,f3e36cea-5eb2-495a-87f4-947395f325b0,46.3582945,-112.2645575
