date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,272.4492607116699,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-02 06:00:00,276.128696685791,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-03 06:00:00,277.5772678222656,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-04 06:00:00,277.34899731445313,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-05 06:00:00,277.56986105346675,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-06 06:00:00,272.4882471618652,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-07 06:00:00,276.90411709594724,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-08 06:00:00,278.3875193481445,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-09 06:00:00,279.0348737182617,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-10 06:00:00,273.11278955078126,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-11 06:00:00,266.453072479248,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-12 06:00:00,267.1626205444336,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-13 06:00:00,267.19460726928713,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-14 06:00:00,267.8248069458008,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-15 06:00:00,276.69800015258784,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-16 06:00:00,277.13747729492184,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-17 06:00:00,278.0974489440918,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-18 06:00:00,278.2919145812988,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-19 06:00:00,278.60940542602543,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-20 06:00:00,278.5449301452636,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-21 06:00:00,279.32846011352547,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-22 06:00:00,280.7930184936523,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-23 06:00:00,279.53713696289054,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-24 06:00:00,278.2535112915039,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-25 06:00:00,278.2631352844238,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-26 06:00:00,277.8460101623535,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-27 06:00:00,271.4373852233887,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-28 06:00:00,270.1773452758789,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-29 06:00:00,275.4626404724121,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-30 06:00:00,277.9970874328613,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-01-31 06:00:00,280.60848892211914,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-02-01 06:00:00,280.4551185302734,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-02-02 06:00:00,280.07039202880856,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-02-03 06:00:00,278.915925201416,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
2013-02-04 06:00:00,280.462386505127,74f8c8bc-2f60-4232-b447-43459d5d22f0,38.50458,-119.62176
