date,eto,cell_id,latitude,longitude
2013-01-01 06:00:00,0.27688587040988955,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-02 06:00:00,0.45994300527806675,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-03 06:00:00,0.35527020674541687,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-04 06:00:00,0.2617551724603571,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-05 06:00:00,0.3214465745387634,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-06 06:00:00,0.2622290533378812,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-07 06:00:00,0.4869794216624067,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-08 06:00:00,0.544332002935234,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-09 06:00:00,0.08334458569076166,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-10 06:00:00,0.4181858003139496,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-11 06:00:00,0.313420465021777,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-12 06:00:00,0.41274669638440664,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-13 06:00:00,0.3726328646112805,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-14 06:00:00,0.5224671674652336,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-15 06:00:00,0.847062407827085,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-16 06:00:00,1.2726151562907213,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-17 06:00:00,0.6747834338732293,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-18 06:00:00,0.9751484207580428,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-19 06:00:00,1.0649010396442533,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-20 06:00:00,0.9677311789038725,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-21 06:00:00,0.7065639272789282,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-22 06:00:00,0.6666166321631591,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-23 06:00:00,0.690200322610469,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-24 06:00:00,0.43656050153305204,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-25 06:00:00,0.34408357062954115,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-26 06:00:00,0.2532718956836163,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-27 06:00:00,0.49213464786669964,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-28 06:00:00,0.6125467214847636,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-29 06:00:00,0.6524806337122537,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-30 06:00:00,0.6622794727606277,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-01-31 06:00:00,0.6425287767421981,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-01 06:00:00,0.8178292011922124,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-02 06:00:00,0.9976276411600642,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-03 06:00:00,1.040656715082976,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-04 06:00:00,0.9550165347526411,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-05 06:00:00,0.9371017707637483,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-06 06:00:00,0.9449733162950154,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-07 06:00:00,0.8350305666952779,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-08 06:00:00,0.9409774987975513,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-09 06:00:00,1.117654037621855,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-10 06:00:00,0.9622055632205099,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-11 06:00:00,1.2322077882801832,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-12 06:00:00,1.0738293956393847,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-13 06:00:00,1.3108915317277972,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-14 06:00:00,1.064595607892136,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-15 06:00:00,1.2375042965075724,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-16 06:00:00,1.1563522135553188,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-17 06:00:00,1.211399135414077,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-18 06:00:00,0.982643086120395,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-19 06:00:00,0.8815631200930826,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-20 06:00:00,1.1439561017451845,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-21 06:00:00,1.0851366161568767,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-22 06:00:00,1.2312001348273156,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-23 06:00:00,1.310727504133447,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-24 06:00:00,1.103981329619519,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-25 06:00:00,1.257308527735845,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-26 06:00:00,1.4894154247330744,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-27 06:00:00,1.6200428199182992,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-02-28 06:00:00,1.2314696136427805,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-03-01 06:00:00,1.6506457987007188,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-03-02 06:00:00,1.5307166898177447,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-03-03 06:00:00,1.0561775715073196,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-03-04 06:00:00,1.4409123820029888,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-03-05 06:00:00,1.4104288085106693,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
2013-03-06 06:00:00,0.9478321463052483,06ec1554-a0ea-41cf-85f8-43f4b48c7599,46.3582945,-121.0770305
