date,pr,cell_id,latitude,longitude
2013-01-01 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-02 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-03 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-04 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-05 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-06 06:00:00,7.197822935212916,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-07 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-08 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-09 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-10 06:00:00,12.171743610040926,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-11 06:00:00,1.2239163076974513,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-12 06:00:00,1.677179962638917,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-13 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-14 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-15 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-16 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-17 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-18 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-19 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-20 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-21 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-22 06:00:00,0.0,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-23 06:00:00,0.3983970776321442,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-24 06:00:00,19.700915638993422,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-25 06:00:00,0.9035074361940708,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-26 06:00:00,1.2606283309983042,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
2013-01-27 06:00:00,5.588865663947128,30ab5128-9a8f-4446-b781-faf8bafb677f,36.725784,-118.8402255
