date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,263.12872246636283,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-02 06:00:00,266.36340671115454,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-03 06:00:00,268.363784790039,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-04 06:00:00,268.6674343532986,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-05 06:00:00,268.7658281114367,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-06 06:00:00,266.92953898111983,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-07 06:00:00,265.85132581922744,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-08 06:00:00,269.7321872287327,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-09 06:00:00,272.00004781087245,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-10 06:00:00,262.2491604275174,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-11 06:00:00,259.7823435465495,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-12 06:00:00,258.5934566921658,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-13 06:00:00,259.2039862738715,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-14 06:00:00,259.7402136908637,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-15 06:00:00,265.6269107394748,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-16 06:00:00,269.35031467013886,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-17 06:00:00,270.5599850124783,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-18 06:00:00,270.37238091362843,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-19 06:00:00,270.9405429416233,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-20 06:00:00,271.9488681369358,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-21 06:00:00,271.22749633789067,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-22 06:00:00,272.38831617567274,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-23 06:00:00,272.8110260009765,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-24 06:00:00,272.48603888617623,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-25 06:00:00,272.9863057454427,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-26 06:00:00,270.8734219021268,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-27 06:00:00,265.02657029893663,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-28 06:00:00,262.05457594129774,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-29 06:00:00,265.41868760850696,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-30 06:00:00,269.46337483723954,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
2013-01-31 06:00:00,270.1962622748481,39dd8dce-b4a1-4db5-bc31-fba72181cf5e,37.2209785,-119.2175185
