date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,33.99927387949677,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-02 06:00:00,18.260970955780373,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-03 06:00:00,21.830186963201655,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-04 06:00:00,14.740506157745145,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-05 06:00:00,12.906544618962632,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-06 06:00:00,9.234119154490328,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-07 06:00:00,9.885805772844886,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-08 06:00:00,13.839838748743267,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-09 06:00:00,17.76613444492867,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-10 06:00:00,14.199245606854516,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-11 06:00:00,31.220944624976845,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-12 06:00:00,25.75749017732776,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-13 06:00:00,26.748661145191978,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-14 06:00:00,27.61303769447488,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-15 06:00:00,17.82134684303815,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-16 06:00:00,22.71576685284751,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-17 06:00:00,25.2042130548225,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
2013-01-18 06:00:00,18.540070007355016,4ddee9a9-feaf-4daa-9100-0d4188f7b827,37.36391,-106.5422895
