date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,4.4259352684021,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-02 06:00:00,4.445478439331055,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-03 06:00:00,2.6416399478912354,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-04 06:00:00,3.880208730697632,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-05 06:00:00,2.9112279415130615,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-06 06:00:00,3.688805103302002,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-07 06:00:00,4.9721808433532715,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-08 06:00:00,8.370290756225586,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-09 06:00:00,7.526273250579834,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-10 06:00:00,4.468511581420898,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-11 06:00:00,8.599400520324707,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-12 06:00:00,4.107437610626221,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-13 06:00:00,3.1486051082611084,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-14 06:00:00,4.62885046005249,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-15 06:00:00,9.575223922729492,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-16 06:00:00,7.020965576171875,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-17 06:00:00,4.187833786010742,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-18 06:00:00,5.058078289031982,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-19 06:00:00,5.351254463195801,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-20 06:00:00,5.071451187133789,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-21 06:00:00,4.634051322937012,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-22 06:00:00,4.915262699127197,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-23 06:00:00,4.538226127624512,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-24 06:00:00,6.403581619262695,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-25 06:00:00,4.510992050170898,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-26 06:00:00,5.789804458618164,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-27 06:00:00,4.174701690673828,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-28 06:00:00,4.628964900970459,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-29 06:00:00,7.315802097320557,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-30 06:00:00,10.451668739318848,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-31 06:00:00,8.85202407836914,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-01 06:00:00,5.303727149963379,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-02 06:00:00,2.699535608291626,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-03 06:00:00,3.497095823287964,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-04 06:00:00,5.008038520812988,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-05 06:00:00,4.915856838226318,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-06 06:00:00,4.403642654418945,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-07 06:00:00,4.7616071701049805,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-08 06:00:00,4.478440284729004,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-09 06:00:00,7.646010398864746,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
