date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,47.24041877513178,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-02 06:00:00,45.195049588584546,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-03 06:00:00,29.214628008082084,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-04 06:00:00,21.82810224310618,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-05 06:00:00,23.88714549099283,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-06 06:00:00,15.092508940578194,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-07 06:00:00,17.60577259282537,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-08 06:00:00,34.97633313676824,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-09 06:00:00,30.497618277715688,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-10 06:00:00,23.09594071937109,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-11 06:00:00,37.862040711178615,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-12 06:00:00,50.89918732141674,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-13 06:00:00,52.89338321941078,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-14 06:00:00,46.589419100526186,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-15 06:00:00,31.992313262837342,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-16 06:00:00,41.469156257964926,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-17 06:00:00,31.752153168672816,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-18 06:00:00,23.651996173092787,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-19 06:00:00,25.26712834082872,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-20 06:00:00,30.59313237826638,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-21 06:00:00,32.13365659659041,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-22 06:00:00,23.40302935613045,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-23 06:00:00,15.052077615238284,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-24 06:00:00,22.948447761754466,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-25 06:00:00,47.63922540361977,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
