date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,262.7315673828125,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-02 06:00:00,264.77801513671875,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-03 06:00:00,267.75811767578125,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-04 06:00:00,272.5814514160156,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-05 06:00:00,272.6805114746094,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-06 06:00:00,275.3976745605469,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-07 06:00:00,274.4500427246094,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-08 06:00:00,272.521728515625,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-09 06:00:00,275.9413757324219,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-10 06:00:00,274.37384033203125,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-11 06:00:00,268.1061706542969,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-12 06:00:00,258.4443054199219,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-13 06:00:00,258.0898742675781,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-14 06:00:00,258.3363342285156,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-15 06:00:00,263.9446716308594,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-16 06:00:00,273.1073303222656,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-17 06:00:00,274.61773681640625,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-18 06:00:00,273.62054443359375,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-19 06:00:00,275.33544921875,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-20 06:00:00,273.7463073730469,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-21 06:00:00,274.122314453125,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-22 06:00:00,276.8839416503906,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-23 06:00:00,279.0091552734375,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-24 06:00:00,275.1893615722656,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-25 06:00:00,275.83465576171875,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-26 06:00:00,276.9118957519531,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-27 06:00:00,274.1045227050781,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-28 06:00:00,270.82080078125,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-29 06:00:00,263.03643798828125,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-30 06:00:00,265.6951599121094,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-01-31 06:00:00,271.8141784667969,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-01 06:00:00,272.0974426269531,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-02 06:00:00,276.3707275390625,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-03 06:00:00,276.2894287109375,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-04 06:00:00,274.67108154296875,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-05 06:00:00,277.71343994140625,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-06 06:00:00,275.260498046875,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-07 06:00:00,274.6697998046875,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-08 06:00:00,274.1921691894531,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-09 06:00:00,271.0303955078125,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-10 06:00:00,267.7212829589844,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-11 06:00:00,267.5281982421875,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-12 06:00:00,268.1671447753906,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-13 06:00:00,271.6299743652344,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-14 06:00:00,270.2237548828125,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-15 06:00:00,268.9814147949219,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-16 06:00:00,274.6062927246094,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-17 06:00:00,275.77496337890625,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-18 06:00:00,268.0934753417969,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-19 06:00:00,274.610107421875,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-20 06:00:00,273.22674560546875,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-21 06:00:00,269.59625244140625,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-22 06:00:00,268.6295471191406,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-23 06:00:00,271.871337890625,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-24 06:00:00,269.2799377441406,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-25 06:00:00,271.3276672363281,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-26 06:00:00,267.8559265136719,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-27 06:00:00,268.17095947265625,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-02-28 06:00:00,271.7315979003906,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-01 06:00:00,274.772705078125,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-02 06:00:00,279.3280029296875,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-03 06:00:00,279.00152587890625,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-04 06:00:00,274.5758056640625,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-05 06:00:00,278.86431884765625,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-06 06:00:00,279.5693359375,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-07 06:00:00,280.1015930175781,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-08 06:00:00,279.3089294433594,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-09 06:00:00,274.8323974609375,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-10 06:00:00,272.66400146484375,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-11 06:00:00,275.5704345703125,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-12 06:00:00,276.9715881347656,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-13 06:00:00,279.83990478515625,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-14 06:00:00,282.53167724609375,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-15 06:00:00,283.8489685058594,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-16 06:00:00,280.24896240234375,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-17 06:00:00,276.9398193359375,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-18 06:00:00,273.1835632324219,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-19 06:00:00,275.59075927734375,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-20 06:00:00,279.05615234375,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-21 06:00:00,276.3872375488281,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-22 06:00:00,274.16802978515625,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
2013-03-23 06:00:00,268.6625671386719,94d9d95f-32b2-470d-95f8-dbd843d6def3,38.8202275,-106.5961885
