date,rmax,cell_id,latitude,longitude
2013-01-01 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-02 06:00:00,97.02507553925793,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-03 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-04 06:00:00,70.47625589136295,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-05 06:00:00,70.04600394369929,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-06 06:00:00,40.52952588436761,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-07 06:00:00,47.43337279388217,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-08 06:00:00,62.633134652496906,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-09 06:00:00,65.33928274569142,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-10 06:00:00,50.039612382796896,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-11 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-12 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-13 06:00:00,95.94559048903024,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-14 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-15 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-16 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-17 06:00:00,75.85519258392243,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-18 06:00:00,74.03751470815232,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-19 06:00:00,65.06993624406813,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-20 06:00:00,54.10822383164188,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-21 06:00:00,72.52795491926555,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-22 06:00:00,51.89103954543993,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-23 06:00:00,35.401115826331996,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-24 06:00:00,46.83055123748329,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-25 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-26 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-27 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-28 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-29 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-30 06:00:00,95.84776583721269,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-01-31 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-01 06:00:00,98.4390950535837,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-02 06:00:00,80.83872469711677,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-03 06:00:00,43.99666632218113,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-04 06:00:00,81.98588586017681,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-05 06:00:00,71.87053616654087,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-06 06:00:00,72.99769779081542,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-07 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-08 06:00:00,78.97823146193663,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-09 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-10 06:00:00,91.01375689361183,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-11 06:00:00,99.17567011740356,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-12 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-13 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-14 06:00:00,96.55098756623244,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-15 06:00:00,99.96194477512655,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-16 06:00:00,89.64541272638822,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-17 06:00:00,64.7297109193155,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-18 06:00:00,85.52635189870351,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-19 06:00:00,70.2633213579596,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-20 06:00:00,79.90561428463914,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-21 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-22 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-23 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-24 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-25 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-26 06:00:00,84.79598913502201,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-27 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-02-28 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-01 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-02 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-03 06:00:00,79.4196491297719,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-04 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-05 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-06 06:00:00,65.36735599934175,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-07 06:00:00,70.9545290411515,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-08 06:00:00,58.8330478987042,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-09 06:00:00,93.20901087157962,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-10 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-11 06:00:00,96.86304166300576,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-12 06:00:00,100.0,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-13 06:00:00,91.66910733023222,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-14 06:00:00,74.86623414076183,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-15 06:00:00,57.51747505690613,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-16 06:00:00,69.23436131660213,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
2013-03-17 06:00:00,89.0720938623479,f25cdbec-2f14-42c5-a6ef-a60f3a90caff,38.4905185,-106.335677
