date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,4.561097968456357,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-02 06:00:00,5.552172211713569,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-03 06:00:00,3.94871960337772,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-04 06:00:00,3.5054013077602835,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-05 06:00:00,3.7393718403439187,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-06 06:00:00,4.039722438468488,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-07 06:00:00,3.6391713563786006,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-08 06:00:00,6.231202380601751,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-09 06:00:00,3.945541374212088,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-10 06:00:00,8.836611039416736,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-11 06:00:00,6.0117581029270974,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-12 06:00:00,3.8758658253869345,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-13 06:00:00,2.816412877897884,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-14 06:00:00,3.65362359548724,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-15 06:00:00,7.489170658033948,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-16 06:00:00,7.727083947769432,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-17 06:00:00,3.7441117465496068,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-18 06:00:00,3.4447079689003703,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-19 06:00:00,4.184498665637749,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-20 06:00:00,4.393806639105775,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-21 06:00:00,4.427875979002132,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-22 06:00:00,4.343514648980873,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-23 06:00:00,4.30867350863856,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-24 06:00:00,4.728021483088649,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-25 06:00:00,3.075859588246013,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-26 06:00:00,3.02441638361576,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-27 06:00:00,4.632229845191157,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-28 06:00:00,4.647665464600852,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-29 06:00:00,5.519237234148869,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-30 06:00:00,9.461786824603415,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-01-31 06:00:00,8.642087623130442,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-01 06:00:00,5.07868689991707,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-02 06:00:00,3.458974847959918,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-03 06:00:00,3.5800379216670994,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-04 06:00:00,4.992033972296603,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-05 06:00:00,4.128351884525876,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-06 06:00:00,3.941916375659233,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-07 06:00:00,3.712701147378877,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-08 06:00:00,5.890358335750048,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-09 06:00:00,3.0743928101173665,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-10 06:00:00,2.528134501950685,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-11 06:00:00,2.3605815068233844,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-12 06:00:00,4.538164080575455,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-13 06:00:00,6.443540560644727,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-14 06:00:00,5.545635213685589,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-15 06:00:00,5.6338652455529505,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-16 06:00:00,4.9776496346606764,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-17 06:00:00,4.962629325168077,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-18 06:00:00,4.039695537367533,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-19 06:00:00,4.536716041176819,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-20 06:00:00,3.2007600214592244,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-21 06:00:00,3.9737451367600025,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-22 06:00:00,4.697837122651033,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-23 06:00:00,5.604673553344814,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-24 06:00:00,7.540199439192929,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-25 06:00:00,4.087926945714064,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-26 06:00:00,6.268832014050594,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-27 06:00:00,3.9187660785608514,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-02-28 06:00:00,5.151161156421484,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-01 06:00:00,7.865655796472417,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-02 06:00:00,3.3099171276702433,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-03 06:00:00,4.70527256228203,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-04 06:00:00,6.690977628840957,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-05 06:00:00,4.101218218720237,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-06 06:00:00,6.923952059690343,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-07 06:00:00,5.511188473812369,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-08 06:00:00,4.748821323694184,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-09 06:00:00,4.355558062708655,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-10 06:00:00,4.891245230685833,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-11 06:00:00,6.552642039088315,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-12 06:00:00,4.652511420638063,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-13 06:00:00,4.049226221650145,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-14 06:00:00,3.6542941768502084,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-15 06:00:00,4.084805671558824,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-16 06:00:00,5.3627298557481105,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-17 06:00:00,8.177989474562713,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-18 06:00:00,8.552043404690055,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-19 06:00:00,5.781040077985719,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-20 06:00:00,4.955622815808584,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-21 06:00:00,7.5389986828316085,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-22 06:00:00,5.5371718101723255,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-23 06:00:00,4.9903944827789495,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-24 06:00:00,4.907664944959242,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-25 06:00:00,2.8548180564891465,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-26 06:00:00,4.161344020172607,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-27 06:00:00,3.7005660762620525,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-28 06:00:00,3.07995517794476,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-29 06:00:00,4.110523304273916,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-30 06:00:00,4.627740017203397,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-03-31 06:00:00,2.794290652108747,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-01 06:00:00,3.3572880598001706,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-02 06:00:00,2.957764561093131,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-03 06:00:00,4.073652178049088,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-04 06:00:00,3.8331513252369196,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-05 06:00:00,6.558932582999385,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-06 06:00:00,4.868824142356252,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-07 06:00:00,5.859229731005292,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-08 06:00:00,6.292705993319666,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-09 06:00:00,3.660183291795642,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-10 06:00:00,6.001327789107035,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-11 06:00:00,6.435272180756857,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-12 06:00:00,3.8207790768423746,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-13 06:00:00,6.947285745032999,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-14 06:00:00,7.892810031425121,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-15 06:00:00,4.572907489399577,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-16 06:00:00,2.418920134389124,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-17 06:00:00,4.386601671229961,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-18 06:00:00,6.381369700265485,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-19 06:00:00,5.478062660195107,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-20 06:00:00,5.795220759025841,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-21 06:00:00,5.192211841428002,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-22 06:00:00,7.130843409272128,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-23 06:00:00,4.51839072621146,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-24 06:00:00,2.4816534616226376,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-25 06:00:00,3.2038803585740023,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-26 06:00:00,3.3726914649785953,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-27 06:00:00,4.127358644507653,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-28 06:00:00,5.19633636640948,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-29 06:00:00,6.677017414292624,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-04-30 06:00:00,7.201154008854268,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-01 06:00:00,6.1541046153667365,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-02 06:00:00,3.712562621332878,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-03 06:00:00,2.289182057907415,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-04 06:00:00,2.3631177295085997,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-05 06:00:00,4.376997998980589,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-06 06:00:00,3.7983767078366393,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-07 06:00:00,2.6430953311365704,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-08 06:00:00,3.3224110464717067,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-09 06:00:00,5.63760769367218,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-10 06:00:00,3.958633994640306,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-11 06:00:00,3.23487216788669,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-12 06:00:00,4.17670959650084,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-13 06:00:00,3.383279516253361,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-14 06:00:00,3.4857800332612765,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-15 06:00:00,3.803781989008881,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-16 06:00:00,5.113657218079235,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-17 06:00:00,6.590343309003254,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-18 06:00:00,5.166278549405032,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-19 06:00:00,6.043746567049693,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-20 06:00:00,5.598210592602574,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-21 06:00:00,3.4721533850181934,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-22 06:00:00,6.351955531641495,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-23 06:00:00,10.412308387978133,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-24 06:00:00,5.982864244039669,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-25 06:00:00,5.929872694403627,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-26 06:00:00,5.434849149959032,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-27 06:00:00,5.2709327991618675,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-28 06:00:00,5.0135125420814335,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-29 06:00:00,5.448643659436425,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-30 06:00:00,6.643036287884379,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
2013-05-31 06:00:00,6.6588397940924,c7f13d88-b4af-4484-9547-52197f778c08,40.548373,-110.3511465
