date,rmax,cell_id,latitude,longitude
2013-01-01 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-02 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-03 06:00:00,97.43647832593483,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-04 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-05 06:00:00,65.26196447348693,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-06 06:00:00,75.42398318215527,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-07 06:00:00,93.7210523993148,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-08 06:00:00,79.74731901176737,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-09 06:00:00,86.51390157992415,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-10 06:00:00,66.87966133845792,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-11 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-12 06:00:00,76.89914687540522,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-13 06:00:00,95.16219659069269,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-14 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-15 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-16 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-17 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-18 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-19 06:00:00,94.58784282256953,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-20 06:00:00,85.6117635070041,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-21 06:00:00,83.76122037009084,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-22 06:00:00,73.53504073273591,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-23 06:00:00,60.159463985332316,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-24 06:00:00,78.97558296171957,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-25 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-26 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-27 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-28 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-29 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-30 06:00:00,81.48406988753322,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-01-31 06:00:00,88.9683268693473,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-01 06:00:00,84.77859506567484,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-02 06:00:00,67.70970489375324,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-03 06:00:00,75.57949268768438,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-04 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-05 06:00:00,87.50266326017896,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-06 06:00:00,92.89064972430344,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-07 06:00:00,95.04280742471151,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-08 06:00:00,88.93032013825857,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-09 06:00:00,90.48770379030854,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-10 06:00:00,88.12835984605972,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-11 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-12 06:00:00,98.8848582540805,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-13 06:00:00,85.19972121369294,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-14 06:00:00,81.58986638492568,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-15 06:00:00,71.58610040815046,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-16 06:00:00,55.165739019876696,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-17 06:00:00,46.94915138339601,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-18 06:00:00,59.94019433175874,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-19 06:00:00,62.02398928567088,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-20 06:00:00,96.58994916860493,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-21 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-22 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-23 06:00:00,75.86125851073206,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-24 06:00:00,79.72363138792426,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-25 06:00:00,76.58849537323124,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-26 06:00:00,65.89103701896192,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-27 06:00:00,62.2412012028991,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-02-28 06:00:00,62.61682815868331,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-01 06:00:00,58.1944611102219,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-02 06:00:00,75.2290653212931,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-03 06:00:00,64.56359467565767,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-04 06:00:00,64.55057240719617,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-05 06:00:00,76.07235312560782,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-06 06:00:00,79.17422684792166,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-07 06:00:00,74.01580671255024,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-08 06:00:00,98.91661268052223,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-09 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-10 06:00:00,100.0,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-11 06:00:00,66.69672770519969,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-12 06:00:00,63.566190094374036,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-13 06:00:00,70.01527069218426,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-14 06:00:00,65.42349312809988,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-15 06:00:00,44.96880921486503,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-16 06:00:00,58.078801705134865,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-17 06:00:00,54.882855221443656,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-18 06:00:00,41.83246373536676,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-19 06:00:00,54.86911984202278,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-20 06:00:00,62.10368244281943,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-21 06:00:00,64.1894863967579,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
2013-03-22 06:00:00,47.46644528970679,c0e85162-6ff4-401b-b01e-cc6d7a51eac0,34.9710915,-111.509973
