date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,49.22154998779297,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-02 06:00:00,52.98139572143555,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-03 06:00:00,42.81514358520508,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-04 06:00:00,39.56596374511719,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-05 06:00:00,42.275146484375,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-06 06:00:00,48.14384078979492,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-07 06:00:00,48.45646667480469,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-08 06:00:00,63.644309997558594,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-09 06:00:00,60.87298583984375,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-10 06:00:00,61.1563835144043,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-11 06:00:00,63.86857604980469,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-12 06:00:00,58.487430572509766,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-13 06:00:00,52.608795166015625,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-14 06:00:00,50.485694885253906,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-15 06:00:00,50.85499572753906,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-16 06:00:00,52.719398498535156,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-17 06:00:00,49.58808898925781,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-18 06:00:00,42.35316848754883,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-19 06:00:00,42.52927017211914,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-20 06:00:00,38.778831481933594,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-21 06:00:00,42.86106872558594,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-22 06:00:00,36.071258544921875,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-23 06:00:00,37.09651184082031,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-24 06:00:00,55.523216247558594,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-25 06:00:00,68.43366241455078,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-26 06:00:00,69.63927459716797,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-27 06:00:00,65.6877212524414,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-28 06:00:00,59.36783218383789,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-29 06:00:00,60.231544494628906,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-30 06:00:00,64.5824203491211,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-01-31 06:00:00,67.57903289794922,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-01 06:00:00,63.2330322265625,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-02 06:00:00,46.43441390991211,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-03 06:00:00,53.625221252441406,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-04 06:00:00,48.02914810180664,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-05 06:00:00,47.71687316894531,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-06 06:00:00,55.25869369506836,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-07 06:00:00,46.26155471801758,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-08 06:00:00,56.37385940551758,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-09 06:00:00,51.79180145263672,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-10 06:00:00,44.27267074584961,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-11 06:00:00,38.474971771240234,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-12 06:00:00,49.39419174194336,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-13 06:00:00,58.61036682128906,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-14 06:00:00,56.06019592285156,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-15 06:00:00,46.806663513183594,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-16 06:00:00,47.889976501464844,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-17 06:00:00,57.101375579833984,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-18 06:00:00,45.85817337036133,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-19 06:00:00,45.00218963623047,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-20 06:00:00,48.33515167236328,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-21 06:00:00,41.46553039550781,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-22 06:00:00,51.38239669799805,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-23 06:00:00,58.80703353881836,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-24 06:00:00,49.03137969970703,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
2013-02-25 06:00:00,42.93357467651367,0bd47ec1-0e3c-43bf-a491-534d06beb19f,43.2686525,-115.3457795
