date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,2.1669516563415527,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-02 06:00:00,1.7939202785491943,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-03 06:00:00,3.2845871448516846,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-04 06:00:00,3.8857948780059814,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-05 06:00:00,3.8635785579681396,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-06 06:00:00,4.315539836883545,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-07 06:00:00,5.614535331726074,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-08 06:00:00,5.715280532836914,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-09 06:00:00,9.09020709991455,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-10 06:00:00,4.863070964813232,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-11 06:00:00,5.5918426513671875,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-12 06:00:00,3.4031565189361572,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-13 06:00:00,2.4660110473632812,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-14 06:00:00,2.7899584770202637,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-15 06:00:00,3.428405284881592,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-16 06:00:00,3.334386110305786,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-17 06:00:00,3.6805381774902344,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-18 06:00:00,3.7832603454589844,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
2013-01-19 06:00:00,3.601531744003296,c66f40ed-f72e-4012-991c-1f3726e5c8ad,45.186647,-115.9746
