date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.06771346303258358,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-02 06:00:00,0.09241460986209638,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-03 06:00:00,0.15641480681367168,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-04 06:00:00,0.25733677202422367,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-05 06:00:00,0.27187736526146195,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-06 06:00:00,0.3809653028831221,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-07 06:00:00,0.32994973513853976,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-08 06:00:00,0.24449493320165375,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-09 06:00:00,0.34804179489554316,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-10 06:00:00,0.31677225773984735,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-11 06:00:00,0.10368171474829914,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-12 06:00:00,0.05083400619563119,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-13 06:00:00,0.054883157712419244,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-14 06:00:00,0.04979284993306399,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-15 06:00:00,0.10425020740499477,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-16 06:00:00,0.1845067477296175,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-17 06:00:00,0.2713412500896062,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-18 06:00:00,0.29065583548704316,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-19 06:00:00,0.32367252213980563,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-20 06:00:00,0.30124666637223013,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-21 06:00:00,0.2662586543858343,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-22 06:00:00,0.3993486855270109,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-23 06:00:00,0.4995566570980225,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-24 06:00:00,0.3293069122706923,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-25 06:00:00,0.16312932234006194,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-26 06:00:00,0.19867902026964188,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-27 06:00:00,0.07031618825588758,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-28 06:00:00,0.06846745980799723,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-29 06:00:00,0.04882793262498936,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-30 06:00:00,0.10090553278389332,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-31 06:00:00,0.14132403473816776,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-01 06:00:00,0.14117019340206569,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-02 06:00:00,0.2918091930835012,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-03 06:00:00,0.3505243095601176,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-04 06:00:00,0.2378034702231807,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-05 06:00:00,0.3110154249859229,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-06 06:00:00,0.20000789720175438,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-07 06:00:00,0.20885370019186045,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-08 06:00:00,0.23486904138635445,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-09 06:00:00,0.12036935953771147,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-10 06:00:00,0.1091526054421245,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-11 06:00:00,0.09978380687134239,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-12 06:00:00,0.11041614520322543,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-13 06:00:00,0.1450402436892658,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-14 06:00:00,0.11685924911516501,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-15 06:00:00,0.11761028943028032,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-16 06:00:00,0.22822694722217082,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-17 06:00:00,0.27861699875615326,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-18 06:00:00,0.10098561019666731,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-19 06:00:00,0.2779339649810119,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-20 06:00:00,0.2045490364758034,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-21 06:00:00,0.10138862261790799,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-22 06:00:00,0.09267271457209032,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-23 06:00:00,0.155868666335751,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-24 06:00:00,0.11339153633439296,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-25 06:00:00,0.15299795678692016,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-26 06:00:00,0.11340027101490856,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-27 06:00:00,0.10633302835396193,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-02-28 06:00:00,0.15895248987399704,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
