date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,274.3128662109375,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-02 06:00:00,278.3752746582031,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-03 06:00:00,273.9419250488281,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-04 06:00:00,275.16650390625,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-05 06:00:00,281.3477478027344,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-06 06:00:00,281.3693542480469,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-07 06:00:00,279.1552429199219,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-08 06:00:00,280.96539306640625,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-09 06:00:00,283.7206726074219,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-10 06:00:00,281.6920166015625,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-11 06:00:00,274.8819580078125,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-12 06:00:00,266.0127258300781,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-13 06:00:00,268.8175354003906,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-14 06:00:00,267.1470947265625,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-15 06:00:00,268.762939453125,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-16 06:00:00,279.7598876953125,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-17 06:00:00,280.2311706542969,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-18 06:00:00,282.6866455078125,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-19 06:00:00,282.95977783203125,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-20 06:00:00,283.54791259765625,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-21 06:00:00,284.77374267578125,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-22 06:00:00,285.5028991699219,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-23 06:00:00,286.0592956542969,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-24 06:00:00,283.4170837402344,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-25 06:00:00,284.68609619140625,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-26 06:00:00,280.9615783691406,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-27 06:00:00,279.162841796875,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-28 06:00:00,276.1357421875,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-29 06:00:00,270.1170654296875,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-30 06:00:00,276.3643798828125,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-01-31 06:00:00,282.8810119628906,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-02-01 06:00:00,285.6261291503906,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-02-02 06:00:00,287.12127685546875,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-02-03 06:00:00,284.20721435546875,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-02-04 06:00:00,284.4383850097656,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-02-05 06:00:00,285.7671203613281,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-02-06 06:00:00,282.7984313964844,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-02-07 06:00:00,282.4186096191406,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
2013-02-08 06:00:00,282.3576354980469,1135e377-22e6-4290-b4cd-e6739de7fd8a,33.650385,-109.3091005
