date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,3.370893613425168,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-02 06:00:00,3.029316749789498,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-03 06:00:00,1.5092328035831453,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-04 06:00:00,2.679029178185896,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-05 06:00:00,3.2804701902649622,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-06 06:00:00,3.676964163346724,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-07 06:00:00,4.6520305148037995,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-08 06:00:00,7.4283732024106115,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-09 06:00:00,7.341826087344777,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-10 06:00:00,5.497458860657432,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-11 06:00:00,5.012015328407287,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-12 06:00:00,3.202848356420344,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-13 06:00:00,2.1825701462138785,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-14 06:00:00,4.1067581883343784,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-15 06:00:00,5.619135968901895,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-16 06:00:00,4.373432054086165,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-17 06:00:00,3.1020234918594363,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-18 06:00:00,4.590099808086048,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-19 06:00:00,4.350318459597501,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-20 06:00:00,3.4015229136293588,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-21 06:00:00,4.046509324420582,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-22 06:00:00,4.240066836530513,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-23 06:00:00,4.230125482299112,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-24 06:00:00,4.816948413848877,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-25 06:00:00,4.535668100877242,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-26 06:00:00,4.4961581351540305,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-27 06:00:00,3.621130984479731,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-28 06:00:00,4.064818775003607,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-29 06:00:00,5.074898291501133,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-30 06:00:00,5.0815749731930815,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-01-31 06:00:00,6.119307584762573,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-01 06:00:00,6.270993479815396,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-02 06:00:00,3.859064123197036,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-03 06:00:00,4.013621678352356,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-04 06:00:00,5.579826430407438,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-05 06:00:00,4.943535700277849,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-06 06:00:00,3.9450447678565976,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-07 06:00:00,4.306904020309449,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-08 06:00:00,3.8379708584872163,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-09 06:00:00,6.368262724876404,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-10 06:00:00,5.585366986881602,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-11 06:00:00,3.212181561209939,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-12 06:00:00,4.249376137473367,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-13 06:00:00,6.068789275776257,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-14 06:00:00,4.617543377009305,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-15 06:00:00,4.070344818938863,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-16 06:00:00,4.729582287614996,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-17 06:00:00,5.37931132923473,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-18 06:00:00,3.902877157818187,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-19 06:00:00,3.8913104952465405,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-20 06:00:00,4.202964393008839,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-21 06:00:00,4.735097961425782,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-22 06:00:00,4.7601944723996255,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-23 06:00:00,6.8368105931715535,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-24 06:00:00,4.118172079433094,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-25 06:00:00,5.503542531620372,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-26 06:00:00,4.035580624883825,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-27 06:00:00,4.471398031494834,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-02-28 06:00:00,5.246086962873286,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-03-01 06:00:00,5.30644713271748,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-03-02 06:00:00,4.0387902678142895,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-03-03 06:00:00,6.1774646009098415,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-03-04 06:00:00,4.800382067073476,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-03-05 06:00:00,4.149228377342225,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-03-06 06:00:00,4.286333215886897,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-03-07 06:00:00,4.031056929284876,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-03-08 06:00:00,2.6522107694365764,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
2013-03-09 06:00:00,5.251058721108869,b1936012-0d31-4b92-8d60-c24903b2e569,44.5883915,-111.1147145
