date,eto,cell_id,latitude,longitude
2013-01-01 06:00:00,0.4332586894568788,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-02 06:00:00,0.3942092872917925,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-03 06:00:00,1.0183150202171987,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-04 06:00:00,0.795651149640889,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-05 06:00:00,0.6549760865294225,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-06 06:00:00,1.1281392470886717,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-07 06:00:00,0.7118305173638748,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-08 06:00:00,0.7015843827974851,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-09 06:00:00,0.8498678551416965,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-10 06:00:00,1.1831202571250534,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-11 06:00:00,0.17652804926377996,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-12 06:00:00,0.2338933563940057,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-13 06:00:00,0.27190049130078325,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-14 06:00:00,0.28437539431602443,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-15 06:00:00,0.5278766295681261,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-16 06:00:00,0.7439765329774657,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-17 06:00:00,0.9338982140636881,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-18 06:00:00,1.1396083325555881,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-19 06:00:00,0.9829120611491268,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-20 06:00:00,0.918932216025923,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-21 06:00:00,1.036626118067737,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-22 06:00:00,1.2824729854113437,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-23 06:00:00,1.5991070531818965,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-24 06:00:00,1.195856858497341,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-25 06:00:00,0.7582787921439568,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-26 06:00:00,0.7231174275211004,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-27 06:00:00,0.5773280823067443,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-28 06:00:00,0.3939476986998292,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-29 06:00:00,0.5143319043938973,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-30 06:00:00,0.8138273385561765,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-01-31 06:00:00,0.9966543882404832,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
2013-02-01 06:00:00,0.8275415765096065,0adbba56-85f8-49e0-9b11-000622238d91,43.3862775,-109.8750395
