date,rmax,cell_id,latitude,longitude
2013-01-01 06:00:00,100.0,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-02 06:00:00,87.32560223400952,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-03 06:00:00,93.35092373393192,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-04 06:00:00,66.36115838248486,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-05 06:00:00,50.59121583597041,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-06 06:00:00,38.56070597550758,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-07 06:00:00,46.14743244240222,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-08 06:00:00,55.85259018481617,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-09 06:00:00,61.39129696621501,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-10 06:00:00,49.56515359015053,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-11 06:00:00,100.0,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-12 06:00:00,100.0,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-13 06:00:00,100.0,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-14 06:00:00,100.0,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-15 06:00:00,100.0,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-16 06:00:00,100.0,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-17 06:00:00,81.70082421561844,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-18 06:00:00,70.31936178840621,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-19 06:00:00,47.297270059105855,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-20 06:00:00,39.730152199205975,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-21 06:00:00,53.59227153233118,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-22 06:00:00,45.30250661377936,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-23 06:00:00,29.280298601453694,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-24 06:00:00,49.60780267312494,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-25 06:00:00,100.0,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-26 06:00:00,100.0,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-27 06:00:00,100.0,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-28 06:00:00,100.0,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-29 06:00:00,100.0,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-30 06:00:00,100.0,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-01-31 06:00:00,89.39730088907469,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-02-01 06:00:00,70.21033642805318,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-02-02 06:00:00,53.15024389731332,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-02-03 06:00:00,36.547284070634745,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-02-04 06:00:00,70.87771299427423,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-02-05 06:00:00,64.65243103518571,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-02-06 06:00:00,75.84505481835102,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
2013-02-07 06:00:00,99.52955279743647,3789f7a5-5743-4005-844d-602dadb33030,37.4994435,-106.865683
