date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,3.8272080421447754,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-02 06:00:00,3.617582082748413,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-03 06:00:00,2.4396145343780518,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-04 06:00:00,3.14176869392395,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-05 06:00:00,4.330039978027344,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-06 06:00:00,3.892490863800049,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-07 06:00:00,6.573524475097656,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-08 06:00:00,4.170276165008545,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-09 06:00:00,6.044949054718018,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-10 06:00:00,7.990912437438965,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-11 06:00:00,5.218157768249512,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-12 06:00:00,3.5974326133728027,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-13 06:00:00,3.9837889671325684,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-14 06:00:00,5.913025856018066,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-15 06:00:00,8.577621459960938,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-16 06:00:00,5.933780670166016,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-17 06:00:00,3.5297296047210693,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-18 06:00:00,2.329288959503174,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-19 06:00:00,3.1945266723632812,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-20 06:00:00,3.461139678955078,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-21 06:00:00,3.4408936500549316,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-22 06:00:00,3.1995768547058105,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-23 06:00:00,6.168673038482666,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-24 06:00:00,5.0230841636657715,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-25 06:00:00,3.3050103187561035,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-26 06:00:00,3.2164199352264404,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-27 06:00:00,6.705885887145996,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-28 06:00:00,4.2151384353637695,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-29 06:00:00,9.352148056030273,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-30 06:00:00,4.976999282836914,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-31 06:00:00,2.9137022495269775,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-01 06:00:00,3.1548149585723877,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-02 06:00:00,3.0952603816986084,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-03 06:00:00,2.1119635105133057,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-04 06:00:00,2.4522063732147217,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-05 06:00:00,4.314583778381348,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-06 06:00:00,3.877490520477295,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-07 06:00:00,6.529023170471191,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-08 06:00:00,3.984954357147217,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-09 06:00:00,4.210983753204346,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-10 06:00:00,4.572479248046875,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-11 06:00:00,5.422245979309082,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-12 06:00:00,3.431645393371582,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-13 06:00:00,3.2264394760131836,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-14 06:00:00,4.28856897354126,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-15 06:00:00,3.5884077548980713,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-16 06:00:00,3.7218539714813232,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-17 06:00:00,3.9874162673950195,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-18 06:00:00,5.007007598876953,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-19 06:00:00,9.046743392944336,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-20 06:00:00,5.829101085662842,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-21 06:00:00,4.565615177154541,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-22 06:00:00,3.570669651031494,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-23 06:00:00,7.463342666625977,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-24 06:00:00,5.782880783081055,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-25 06:00:00,5.036401748657227,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-02-26 06:00:00,4.451639175415039,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
