date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.15859698744291895,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-02 06:00:00,0.1919089376517772,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-03 06:00:00,0.23999754426294873,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-04 06:00:00,0.34578172776421195,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-05 06:00:00,0.2831263390390694,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-06 06:00:00,0.3094197209271349,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-07 06:00:00,0.32857657666888235,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-08 06:00:00,0.23756910559888222,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-09 06:00:00,0.2542481788458717,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-10 06:00:00,0.2388376362848002,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-11 06:00:00,0.10948269067735328,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-12 06:00:00,0.07214857159176957,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-13 06:00:00,0.0616224885432015,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-14 06:00:00,0.057400434289809905,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-15 06:00:00,0.10351588938979983,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-16 06:00:00,0.13874986273009446,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-17 06:00:00,0.2905951788271327,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-18 06:00:00,0.32022934854322505,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-19 06:00:00,0.3045192345407638,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-20 06:00:00,0.3111438706852898,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-21 06:00:00,0.31159451857836784,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-22 06:00:00,0.4013699723095666,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-23 06:00:00,0.42281576226320383,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-24 06:00:00,0.28866494215667315,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-25 06:00:00,0.14127077776701516,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-26 06:00:00,0.15064282280399333,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-27 06:00:00,0.08650413130744783,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-28 06:00:00,0.0557719462137965,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-29 06:00:00,0.09399313008983738,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-30 06:00:00,0.13409756547265145,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-01-31 06:00:00,0.12402408421915265,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-02-01 06:00:00,0.14935284461844334,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-02-02 06:00:00,0.21098462757120875,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-02-03 06:00:00,0.29511741273667047,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-02-04 06:00:00,0.24181362645049295,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-02-05 06:00:00,0.2562033661023644,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-02-06 06:00:00,0.19213866152737685,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-02-07 06:00:00,0.18286290110967304,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
2013-02-08 06:00:00,0.18698120839623822,19b5e6ce-c1a0-4cce-85f5-248c9f1abb6e,39.67588,-110.4319945
