date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,51.241808401471445,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-02 06:00:00,44.41183730322099,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-03 06:00:00,29.134855194314444,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-04 06:00:00,25.227572958756973,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-05 06:00:00,24.57641049767283,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-06 06:00:00,14.976697900415859,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-07 06:00:00,18.469681875251148,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-08 06:00:00,32.931592542373714,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-09 06:00:00,25.56762534635076,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-10 06:00:00,21.503125120229758,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-11 06:00:00,47.963041201639726,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-12 06:00:00,42.79366939262657,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-13 06:00:00,40.08324712538071,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-14 06:00:00,42.06029604381161,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-15 06:00:00,31.84863533027441,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-16 06:00:00,42.360870814045114,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-17 06:00:00,33.32028299917971,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-18 06:00:00,25.687241114531044,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-19 06:00:00,25.78352114755356,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-20 06:00:00,27.270068445094363,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-21 06:00:00,32.46177197801464,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-22 06:00:00,22.195300642154564,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-23 06:00:00,15.122186406577143,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-24 06:00:00,29.00213720455244,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-25 06:00:00,56.04441273908208,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-26 06:00:00,52.927863432739485,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-27 06:00:00,68.65930817748786,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-28 06:00:00,59.759389996064776,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-29 06:00:00,61.27867152069329,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-30 06:00:00,42.17027854548354,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-01-31 06:00:00,47.17340023693871,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-01 06:00:00,49.52941921248973,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-02 06:00:00,31.098432412871126,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-03 06:00:00,20.608562961162765,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-04 06:00:00,36.11939233193602,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-05 06:00:00,32.52972691717779,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-06 06:00:00,44.01747755874455,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-07 06:00:00,38.92315450438265,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-08 06:00:00,31.14524408815436,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-09 06:00:00,48.01682684115398,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-10 06:00:00,45.21623210684335,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-11 06:00:00,44.80738454662872,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-12 06:00:00,37.79861834633675,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-13 06:00:00,41.54958995121463,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-14 06:00:00,47.32799144106617,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-15 06:00:00,45.44748920782067,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-16 06:00:00,35.929655843207804,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-17 06:00:00,29.50298142340397,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-18 06:00:00,47.19034422418024,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-19 06:00:00,22.78459592737576,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-20 06:00:00,36.55360898340722,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-21 06:00:00,51.47665203777269,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-22 06:00:00,45.305470477746155,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-23 06:00:00,34.49070698927349,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-24 06:00:00,47.6567806251318,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-25 06:00:00,33.97780123387794,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-26 06:00:00,42.86084480879371,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-27 06:00:00,41.254009020467684,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-02-28 06:00:00,33.85445743219398,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-01 06:00:00,38.85454682524566,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-02 06:00:00,35.24351765302369,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-03 06:00:00,33.71700224523878,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-04 06:00:00,47.580963320305386,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-05 06:00:00,17.4674317456405,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-06 06:00:00,20.716492246561014,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-07 06:00:00,28.35825711372761,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-08 06:00:00,26.0417315505358,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-09 06:00:00,45.90538571873528,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-10 06:00:00,35.563315180025214,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-11 06:00:00,33.60595291041215,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-12 06:00:00,37.5481139825012,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-13 06:00:00,31.59157503254219,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-14 06:00:00,24.959557431217295,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-15 06:00:00,21.861016241956776,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-16 06:00:00,33.38315707143642,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-17 06:00:00,39.95582494104883,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-18 06:00:00,38.40981231125413,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-19 06:00:00,29.119068661552458,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-20 06:00:00,21.526500399474504,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-21 06:00:00,43.011834957256404,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-22 06:00:00,30.03575579016125,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-23 06:00:00,47.45893498802928,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-24 06:00:00,38.49258759420669,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-25 06:00:00,26.99399040830738,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-26 06:00:00,25.678971873183198,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-27 06:00:00,30.44187856555449,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-28 06:00:00,24.043550641620207,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-29 06:00:00,26.746900066791344,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-30 06:00:00,32.690008916743544,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-03-31 06:00:00,23.82147756160929,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-01 06:00:00,26.328130753587658,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-02 06:00:00,34.80087608307716,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-03 06:00:00,41.00047375348756,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-04 06:00:00,29.37085037565417,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-05 06:00:00,24.340870488014666,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-06 06:00:00,28.80736972014727,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-07 06:00:00,33.14715534239892,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-08 06:00:00,23.08169864587747,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-09 06:00:00,38.62073785507262,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-10 06:00:00,35.31983822700115,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-11 06:00:00,34.63519485265828,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-12 06:00:00,36.47058287297705,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-13 06:00:00,20.426692821636273,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-14 06:00:00,39.00164302128299,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-15 06:00:00,35.63938546087955,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-16 06:00:00,32.026700029113414,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-17 06:00:00,41.19093896813894,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-18 06:00:00,35.97087702027556,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-19 06:00:00,25.434696206786757,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-20 06:00:00,32.98660293905652,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-21 06:00:00,34.57187687098285,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-22 06:00:00,33.06378553813534,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-23 06:00:00,54.413448263235125,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-24 06:00:00,27.37657730681423,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-25 06:00:00,17.344803066105232,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-26 06:00:00,23.579841958873466,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-27 06:00:00,22.291845805914022,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-28 06:00:00,18.170552604393276,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-29 06:00:00,21.640027907108056,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-04-30 06:00:00,25.639746842217352,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-05-01 06:00:00,56.08956561478196,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
2013-05-02 06:00:00,43.2507002529931,fde3221a-9ce3-45a9-857f-bd196b07aa05,39.3015135,-106.1110985
