date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,273.25958541885075,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-02 06:00:00,274.85215145040104,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-03 06:00:00,275.6691918144264,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-04 06:00:00,276.89731157771763,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-05 06:00:00,276.79367029561826,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-06 06:00:00,275.85493437853904,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-07 06:00:00,280.759754207062,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-08 06:00:00,282.82925917189226,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-09 06:00:00,280.92129468777745,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-10 06:00:00,274.7709230428579,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-11 06:00:00,271.75996771054923,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-12 06:00:00,271.3450504493527,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-13 06:00:00,270.2825430665498,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-14 06:00:00,270.2786107824552,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-15 06:00:00,276.4257021912399,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-16 06:00:00,277.84511525063516,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-17 06:00:00,278.0175793803754,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-18 06:00:00,277.14962879147294,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-19 06:00:00,277.4312083275148,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-20 06:00:00,277.60117572481795,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-21 06:00:00,278.37888332445414,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-22 06:00:00,281.37853666150494,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-23 06:00:00,280.4934634097527,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-24 06:00:00,278.5186071741477,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-25 06:00:00,279.4181894270611,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-26 06:00:00,281.27447808664533,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-27 06:00:00,274.65870563383794,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-28 06:00:00,275.9745668715759,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-29 06:00:00,279.34224432665974,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-30 06:00:00,281.1696570505709,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-01-31 06:00:00,281.48436137021,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-01 06:00:00,280.4183696332105,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-02 06:00:00,280.66165534756453,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-03 06:00:00,279.8713437191537,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-04 06:00:00,281.55107790716255,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-05 06:00:00,280.12679186904126,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-06 06:00:00,278.5449369693947,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-07 06:00:00,274.0011780502514,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-08 06:00:00,273.23064629594916,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-09 06:00:00,273.94914360681554,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-10 06:00:00,274.4608538979765,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-11 06:00:00,276.6302080443978,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-12 06:00:00,278.14740504340494,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-13 06:00:00,279.3699446929424,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-14 06:00:00,280.2085229647616,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-15 06:00:00,281.3194271614456,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-16 06:00:00,282.69152347815043,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-17 06:00:00,278.8579290167709,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-18 06:00:00,279.5993244944545,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-19 06:00:00,273.85618849856155,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-20 06:00:00,274.99523345917385,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-21 06:00:00,275.5990622405558,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-22 06:00:00,280.44151313624815,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-23 06:00:00,275.31257131727864,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-24 06:00:00,278.44796400228984,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-25 06:00:00,279.1376951929405,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-26 06:00:00,277.9103259946878,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-27 06:00:00,282.15671980929784,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-02-28 06:00:00,282.61006285604844,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-01 06:00:00,285.8148503915337,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-02 06:00:00,286.3953711858109,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-03 06:00:00,279.48444222236367,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-04 06:00:00,282.769184557161,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-05 06:00:00,280.5087472166535,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-06 06:00:00,274.8838716183774,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-07 06:00:00,277.39687016381583,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-08 06:00:00,278.62538668551247,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-09 06:00:00,280.0481112159782,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-10 06:00:00,284.2553098194747,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-11 06:00:00,286.66974555453646,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-12 06:00:00,288.16275000502156,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-13 06:00:00,289.7977543605764,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-14 06:00:00,289.5879917723893,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-15 06:00:00,288.3796990793436,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-16 06:00:00,286.5680888416018,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-17 06:00:00,283.92194960516656,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-18 06:00:00,285.11165724258353,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-19 06:00:00,282.6187154413088,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-20 06:00:00,279.3298243897202,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-21 06:00:00,281.6940611597374,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-22 06:00:00,278.98925563053814,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-23 06:00:00,282.17818021260564,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-24 06:00:00,285.06672113999576,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-25 06:00:00,286.76345893942073,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-26 06:00:00,281.9772159228947,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-27 06:00:00,284.7704996525599,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-28 06:00:00,283.2204023131428,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-29 06:00:00,288.42472491138244,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-30 06:00:00,288.22725899422676,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-03-31 06:00:00,282.17895173045736,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-01 06:00:00,280.4244807109777,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-02 06:00:00,285.7806930915616,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-03 06:00:00,288.7403614070344,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-04 06:00:00,280.6188498860359,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-05 06:00:00,281.932955182381,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-06 06:00:00,281.62381298278154,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-07 06:00:00,282.5813770499683,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-08 06:00:00,276.60800628213764,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-09 06:00:00,282.3559392168754,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-10 06:00:00,288.8789420879787,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-11 06:00:00,286.4829953125479,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-12 06:00:00,288.42312917980234,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-13 06:00:00,286.4709106206194,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-14 06:00:00,284.0840259817275,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-15 06:00:00,278.1938311869205,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-16 06:00:00,277.97569360088534,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-17 06:00:00,278.1404887618795,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-18 06:00:00,283.8682654191185,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-19 06:00:00,287.6702596307619,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-20 06:00:00,287.72243258394997,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-21 06:00:00,290.1451572339752,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-22 06:00:00,288.1125007054015,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-23 06:00:00,288.1801674120808,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-24 06:00:00,287.0628782565634,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-25 06:00:00,289.2097619604995,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-26 06:00:00,292.2316844316235,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-27 06:00:00,293.51763416854465,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-28 06:00:00,293.4532761830659,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
2013-04-29 06:00:00,292.5141859213355,018cf1a1-f945-4097-9c47-0c4690538bb5,39.67588,-120.61889
