date,rmax,cell_id,latitude,longitude
2013-01-01 06:00:00,96.87785912462306,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-02 06:00:00,92.27488431326037,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-03 06:00:00,69.7644314725329,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-04 06:00:00,68.5572961682741,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-05 06:00:00,87.91354245246303,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-06 06:00:00,90.33431094484502,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-07 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-08 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-09 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-10 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-11 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-12 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-13 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-14 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-15 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-16 06:00:00,93.43217767807486,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-17 06:00:00,69.6746667159991,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-18 06:00:00,63.13359948251197,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-19 06:00:00,59.44777745487787,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-20 06:00:00,44.344423656770395,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-21 06:00:00,63.94085213364355,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-22 06:00:00,45.13676420155853,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-23 06:00:00,51.45051690555453,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-24 06:00:00,99.61661144823202,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-25 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-26 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-27 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-28 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-29 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-30 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-31 06:00:00,100.0,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-02-01 06:00:00,99.83149749553758,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
