date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.11589591205120088,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-02 06:00:00,0.15888523754899597,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-03 06:00:00,0.11608541848321842,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-04 06:00:00,0.04289793649712346,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-05 06:00:00,0.07724127096040055,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-06 06:00:00,0.04909056686664344,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-07 06:00:00,0.04600595168673429,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-08 06:00:00,0.05360002536246705,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-09 06:00:00,0.0,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-10 06:00:00,0.07188295604972882,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-11 06:00:00,0.05614517922053521,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-12 06:00:00,0.08577475201802194,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-13 06:00:00,0.09675680883068895,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-14 06:00:00,0.09438172217474476,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-15 06:00:00,0.1350604409695695,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-16 06:00:00,0.2952644570702647,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-17 06:00:00,0.36486868433686287,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-18 06:00:00,0.4308878422039262,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-19 06:00:00,0.44423566043632734,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-20 06:00:00,0.4608603919268678,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-21 06:00:00,0.2803342127493011,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-22 06:00:00,0.20221427803131645,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-23 06:00:00,0.13925057962984486,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-24 06:00:00,0.028343891198926732,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-25 06:00:00,0.03686444247741045,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-26 06:00:00,0.04209011509183139,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-27 06:00:00,0.05915023098687758,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-28 06:00:00,0.06635403480268855,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-29 06:00:00,0.054920780172675474,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
2013-01-30 06:00:00,0.048603759034508795,bfda850c-3027-4e91-afcb-cca5e73e4a03,47.2742445,-121.3375425
