date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.08983269393217859,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-02 06:00:00,0.08959377377490166,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-03 06:00:00,0.11306206439489205,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-04 06:00:00,0.1402476200342631,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-05 06:00:00,0.14532782236358022,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-06 06:00:00,0.17375444432815976,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-07 06:00:00,0.15933235173433513,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-08 06:00:00,0.14305414734461275,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-09 06:00:00,0.1661585223007474,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-10 06:00:00,0.18979126475115204,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-11 06:00:00,0.05471598087638561,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-12 06:00:00,0.04980112665970819,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-13 06:00:00,0.07023922983111647,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-14 06:00:00,0.054764990166423444,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-15 06:00:00,0.08401391584518059,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-16 06:00:00,0.09983277299655231,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-17 06:00:00,0.11997248093814959,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-18 06:00:00,0.13150419727448495,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-19 06:00:00,0.14325386053923186,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-20 06:00:00,0.14638349733384332,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-21 06:00:00,0.14782957848606798,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-22 06:00:00,0.18720353342437202,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-23 06:00:00,0.23484469364897353,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-24 06:00:00,0.18753589867866924,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-25 06:00:00,0.10511572859771338,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-26 06:00:00,0.11549396988223581,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-27 06:00:00,0.06712441830639594,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-28 06:00:00,0.031932398896006985,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-29 06:00:00,0.11585185536849658,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-30 06:00:00,0.10835387649640188,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-31 06:00:00,0.05508418459678511,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-01 06:00:00,0.11848324021250292,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-02 06:00:00,0.13739683901788616,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-03 06:00:00,0.1474393651992139,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-04 06:00:00,0.14720380221417553,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-05 06:00:00,0.18336982609424923,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-06 06:00:00,0.16616144903583815,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-07 06:00:00,0.18296533687291158,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-08 06:00:00,0.2483480951874261,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-09 06:00:00,0.10359039919652344,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-10 06:00:00,0.09428804507744154,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-11 06:00:00,0.07313905008829975,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
