date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,273.208711436097,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-02 06:00:00,272.0697671057473,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-03 06:00:00,271.04979952959945,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-04 06:00:00,273.61039239587916,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-05 06:00:00,273.80911260255624,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-06 06:00:00,274.62604227200364,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-07 06:00:00,276.7100529200594,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-08 06:00:00,276.07005143501385,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-09 06:00:00,276.69195685588136,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-10 06:00:00,274.0607933259346,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-11 06:00:00,274.34110867137645,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-12 06:00:00,272.5353116317534,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-13 06:00:00,270.0189527592189,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-14 06:00:00,272.9835046042859,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-15 06:00:00,275.63785767891034,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-16 06:00:00,278.25590837505496,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-17 06:00:00,276.880973009996,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-18 06:00:00,278.10690565512215,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-19 06:00:00,277.89402260578856,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-20 06:00:00,276.5929336547851,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-21 06:00:00,275.3572545118735,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-22 06:00:00,274.85755012404746,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-23 06:00:00,273.5781058727855,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-24 06:00:00,275.3756288340394,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-25 06:00:00,276.10402351701765,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-26 06:00:00,275.9274209788148,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
2013-01-27 06:00:00,275.18255427185915,b98777af-0c7c-44f7-9c03-85d6d412856c,45.621832,-121.7058515
