date,pr,cell_id,latitude,longitude
2013-01-01 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-02 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-03 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-04 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-05 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-06 06:00:00,3.2012702438754967,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-07 06:00:00,1.5001755689811027,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-08 06:00:00,1.8435960154304303,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-09 06:00:00,1.5951102709006584,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-10 06:00:00,16.654180182256734,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-11 06:00:00,0.9651084570379868,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-12 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-13 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-14 06:00:00,2.9598351602452504,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-15 06:00:00,1.9478030834757982,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-16 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-17 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-18 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-19 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-20 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-21 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-22 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-23 06:00:00,0.0,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-24 06:00:00,1.9761931738183165,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-25 06:00:00,0.23941174282085856,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-26 06:00:00,2.012452736656012,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
2013-01-27 06:00:00,2.471831432122777,678f1920-0bc3-4687-af71-35d61030b1a0,45.5966955,-111.9591305
