date,pr,cell_id,latitude,longitude
2013-01-01 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-02 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-03 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-04 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-05 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-06 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-07 06:00:00,6.906133664549225,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-08 06:00:00,0.010309431622490161,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-09 06:00:00,0.025304960530593064,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-10 06:00:00,4.766531795567113,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-11 06:00:00,3.0067835002170873,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-12 06:00:00,0.6267291404120452,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-13 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-14 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-15 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-16 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-17 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-18 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-19 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-20 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-21 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-22 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-23 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-24 06:00:00,13.217629233811936,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-25 06:00:00,0.9763429962561238,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-26 06:00:00,4.1453115071711215,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-27 06:00:00,0.6943046497569468,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-28 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-29 06:00:00,20.82302078303637,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-30 06:00:00,11.777530785950386,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-01-31 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-01 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-02 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-03 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-04 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-05 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-06 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-07 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-08 06:00:00,2.243205061878067,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-09 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-10 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-11 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-12 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-13 06:00:00,0.5538707808613004,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-14 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-15 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-16 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-17 06:00:00,0.620891587672353,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-18 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-19 06:00:00,1.9596327925523862,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-20 06:00:00,1.7188933107784437,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-21 06:00:00,4.088795257785786,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-22 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-23 06:00:00,22.48657661770316,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-24 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-25 06:00:00,0.6830006369404267,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-26 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-27 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-02-28 06:00:00,3.2091812391431382,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-03-01 06:00:00,1.4160371942582008,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-03-02 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-03-03 06:00:00,2.670485962972915,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-03-04 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-03-05 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-03-06 06:00:00,2.237853472712307,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-03-07 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
2013-03-08 06:00:00,0.0,0cda0c4a-405b-4e16-8922-964190929d80,42.7629075,-116.8998645
