date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,1.4150850684638265,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-02 06:00:00,1.1921912633038114,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-03 06:00:00,1.5057709477205659,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-04 06:00:00,1.0576707995593888,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-05 06:00:00,1.4803167493338834,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-06 06:00:00,2.5427686923821473,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-07 06:00:00,1.8035666487927229,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-08 06:00:00,2.4053932480386813,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-09 06:00:00,2.9344512167646495,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-10 06:00:00,5.851034276625691,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-11 06:00:00,5.328585970333903,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-12 06:00:00,3.0718915408205034,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-13 06:00:00,2.0461347514809427,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-14 06:00:00,1.961067734678511,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-15 06:00:00,2.1667459350383265,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-16 06:00:00,1.3942672039118846,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-17 06:00:00,1.8292568634764297,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-18 06:00:00,1.146979224523512,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-19 06:00:00,1.5823645503516446,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-20 06:00:00,1.2379851182905048,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-21 06:00:00,0.8399078333626664,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-22 06:00:00,2.503554144665684,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-23 06:00:00,3.21336245084397,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-24 06:00:00,2.9147101190556164,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-25 06:00:00,1.7901186472550743,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-26 06:00:00,1.8582032061618468,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-27 06:00:00,2.9618327414062042,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-28 06:00:00,3.3616817920438713,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-29 06:00:00,3.7125599067622845,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-30 06:00:00,3.9224528832046546,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-01-31 06:00:00,4.419299581697815,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-01 06:00:00,3.0897384427304067,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-02 06:00:00,1.6395925106993212,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-03 06:00:00,1.3707623710216112,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-04 06:00:00,2.545505521419605,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-05 06:00:00,2.6825824082463243,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-06 06:00:00,2.33153112382545,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-07 06:00:00,2.455542928579863,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-08 06:00:00,2.8525261200356535,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-09 06:00:00,1.5506470877486345,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-10 06:00:00,2.7342212914968136,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-11 06:00:00,2.6249423687553044,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-12 06:00:00,2.110236936547498,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-13 06:00:00,1.9426424222833971,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-14 06:00:00,2.729643578773658,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-15 06:00:00,1.5203841325227858,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-16 06:00:00,2.8318428210560698,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-17 06:00:00,3.6904772816392013,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-18 06:00:00,2.4443802082561232,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-19 06:00:00,3.4228253224316774,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-20 06:00:00,2.2045293727454927,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-21 06:00:00,2.890613959907807,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-22 06:00:00,2.976855477074293,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-23 06:00:00,5.298448928167065,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-24 06:00:00,4.827892717871766,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-25 06:00:00,2.9001385328665634,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-26 06:00:00,3.9263345290406604,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-27 06:00:00,2.0041753205221564,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-02-28 06:00:00,2.9840680118756233,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-03-01 06:00:00,2.0424092209542724,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-03-02 06:00:00,1.9199667062886077,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-03-03 06:00:00,2.8857645581297904,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-03-04 06:00:00,3.825986566308328,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-03-05 06:00:00,2.906851860332308,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-03-06 06:00:00,4.349058054429983,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-03-07 06:00:00,2.4647688214195296,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-03-08 06:00:00,1.886227701601539,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-03-09 06:00:00,4.59355086303074,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
2013-03-10 06:00:00,2.441706850135123,10162c55-772d-49d2-8b1b-b1f9c86254b2,40.936319,-111.8154005
