date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,3.5116459196433425,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-02 06:00:00,3.4012169246561825,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-03 06:00:00,3.306967125274241,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-04 06:00:00,3.1474634243641053,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-05 06:00:00,2.601406893692911,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-06 06:00:00,3.0345586119219665,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-07 06:00:00,2.3132486124522984,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-08 06:00:00,3.5410237731412058,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-09 06:00:00,2.520888093626126,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-10 06:00:00,4.500573819037527,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-11 06:00:00,8.850463257171214,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-12 06:00:00,4.432799820322543,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-13 06:00:00,3.538827203446999,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-14 06:00:00,2.3721944284625356,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-15 06:00:00,3.4969431837089364,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-16 06:00:00,3.3878423715941612,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-17 06:00:00,2.9398982317652553,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-18 06:00:00,2.214541207300499,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-19 06:00:00,2.345549090066925,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-20 06:00:00,2.506067883921787,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-21 06:00:00,2.992423396091908,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-22 06:00:00,2.9730702741071586,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-23 06:00:00,2.4515549861826003,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-24 06:00:00,4.78933768486604,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-25 06:00:00,3.6026966953650112,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-26 06:00:00,3.05815379251726,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-27 06:00:00,5.4236918510869145,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-28 06:00:00,5.478461522608995,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-29 06:00:00,4.8097992641851315,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-30 06:00:00,7.187682363204659,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-01-31 06:00:00,6.30001217033714,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-01 06:00:00,4.730640556663275,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-02 06:00:00,3.521362035768106,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-03 06:00:00,2.5859430567361414,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-04 06:00:00,2.968286715680733,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-05 06:00:00,2.251340278424322,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-06 06:00:00,3.548101242166013,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-07 06:00:00,2.632234202697873,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-08 06:00:00,4.701705188490451,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-09 06:00:00,4.477201561909169,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-10 06:00:00,4.259503840934485,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-11 06:00:00,2.112266647396609,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-12 06:00:00,3.2427501969505097,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-13 06:00:00,3.7076553287915885,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-14 06:00:00,4.321433314587922,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-15 06:00:00,5.174281213432551,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-16 06:00:00,3.704198695719242,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-17 06:00:00,4.93337922450155,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-18 06:00:00,4.5731165232136854,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-19 06:00:00,2.938676343066618,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-20 06:00:00,2.954990428872407,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-21 06:00:00,4.289471973199397,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-22 06:00:00,4.061362867709249,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-23 06:00:00,4.667405284475534,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-24 06:00:00,4.183882385026663,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-25 06:00:00,3.591197703732178,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-26 06:00:00,4.897845149971544,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-27 06:00:00,3.9304276609327644,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-02-28 06:00:00,4.055081188911572,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-01 06:00:00,5.9462389326654375,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-02 06:00:00,3.399500547442585,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-03 06:00:00,5.101706644985825,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-04 06:00:00,7.146757580339909,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-05 06:00:00,3.390523918671534,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-06 06:00:00,4.307910949457437,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-07 06:00:00,4.707828098908067,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-08 06:00:00,3.7961313824635,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-09 06:00:00,4.674254561774433,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-10 06:00:00,5.3388359253294775,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-11 06:00:00,4.564577010925859,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-12 06:00:00,3.891485270112753,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-13 06:00:00,3.027408149093389,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-14 06:00:00,1.8329443550901487,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
2013-03-15 06:00:00,3.5530364671722054,6662f7d0-4afc-4fed-b930-e0408ee10bc7,38.890182,-106.9555145
