date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,2.267457301217599,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-02 06:00:00,4.561791225973629,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-03 06:00:00,5.267754781501998,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-04 06:00:00,8.239861017644662,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-05 06:00:00,3.854872416631346,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-06 06:00:00,5.83181132083287,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-07 06:00:00,11.113364274512033,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-08 06:00:00,9.007357839658024,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-09 06:00:00,12.66383939751228,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-10 06:00:00,4.715984037096408,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-11 06:00:00,3.305466198000273,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-12 06:00:00,1.0831785495700752,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-13 06:00:00,2.6210944044743485,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-14 06:00:00,2.1699951884060966,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-15 06:00:00,2.2985405657936058,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-16 06:00:00,2.706536379801869,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-17 06:00:00,2.8493794713409155,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-18 06:00:00,3.177796013877115,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-19 06:00:00,2.4002678396364137,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-20 06:00:00,3.5159155370851436,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-21 06:00:00,3.2902666943267684,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-22 06:00:00,3.9804588317871086,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-23 06:00:00,3.8906120009688343,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-24 06:00:00,5.09628150677988,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-25 06:00:00,6.671557807922364,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-26 06:00:00,6.00011332188553,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-27 06:00:00,5.5820721757258465,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-28 06:00:00,7.566690662695102,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-29 06:00:00,11.287483523945948,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-30 06:00:00,8.721498983817039,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-01-31 06:00:00,3.933778005812812,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-01 06:00:00,2.601820836456036,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
2013-02-02 06:00:00,3.774360892905698,2f266b81-aad3-4c26-ac69-1bd04a208bf7,46.7843995,-121.7507675
