date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,264.7830810546875,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-02 06:00:00,264.5963439941406,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-03 06:00:00,267.57647705078125,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-04 06:00:00,271.77734375,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-05 06:00:00,267.6653747558594,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-06 06:00:00,274.60882568359375,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-07 06:00:00,270.9592590332031,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-08 06:00:00,270.9833984375,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-09 06:00:00,274.6253356933594,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-10 06:00:00,276.0264892578125,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-11 06:00:00,271.75701904296875,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-12 06:00:00,258.85968017578125,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-13 06:00:00,258.4786071777344,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-14 06:00:00,257.45220947265625,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-15 06:00:00,264.51251220703125,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-16 06:00:00,269.2049865722656,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-17 06:00:00,272.352783203125,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-18 06:00:00,272.2346496582031,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-19 06:00:00,271.8865966796875,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-20 06:00:00,269.8414001464844,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-21 06:00:00,271.96026611328125,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-22 06:00:00,273.4147644042969,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-23 06:00:00,277.28533935546875,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-24 06:00:00,278.8135070800781,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-25 06:00:00,277.48223876953125,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-26 06:00:00,278.161865234375,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-27 06:00:00,276.45965576171875,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-28 06:00:00,273.21405029296875,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-29 06:00:00,264.8618469238281,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-30 06:00:00,267.98040771484375,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-01-31 06:00:00,270.52227783203125,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-02-01 06:00:00,271.82305908203125,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-02-02 06:00:00,273.0870056152344,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-02-03 06:00:00,273.35504150390625,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
2013-02-04 06:00:00,272.8227844238281,ab89875f-3b86-4c6a-8d66-767017570dfc,42.5713525,-106.0931315
