date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,4.296128961197578,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-02 06:00:00,4.8796369672146405,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-03 06:00:00,3.528583937185011,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-04 06:00:00,2.119518066946752,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-05 06:00:00,3.1816894029293348,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-06 06:00:00,4.0654502157511,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-07 06:00:00,4.150407466966384,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-08 06:00:00,6.478485361215311,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-09 06:00:00,5.41529666283908,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-10 06:00:00,6.842984283544277,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-11 06:00:00,3.5693419185364705,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-12 06:00:00,2.9292086647598445,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-13 06:00:00,2.7037989532373685,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-14 06:00:00,3.6221479392939533,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-15 06:00:00,5.484022966847432,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-16 06:00:00,5.991188239878031,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-17 06:00:00,3.351726561216307,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-18 06:00:00,5.07833664033978,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-19 06:00:00,4.995846465974369,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-20 06:00:00,5.336219869452535,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-21 06:00:00,5.440140321837242,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-22 06:00:00,5.340332065897567,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-23 06:00:00,4.449580267058189,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-24 06:00:00,5.588883404727419,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-25 06:00:00,4.563263318843996,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-26 06:00:00,3.965600316032943,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-27 06:00:00,3.4203199452427056,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-28 06:00:00,3.4300627585003087,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-29 06:00:00,5.061050372595791,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-30 06:00:00,7.27973624124622,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-01-31 06:00:00,8.337746394969027,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-01 06:00:00,5.997915904593401,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-02 06:00:00,5.194630555734105,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-03 06:00:00,3.5752375749541234,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-04 06:00:00,5.7278141412379835,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-05 06:00:00,4.969703024241405,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-06 06:00:00,4.504327462219736,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-07 06:00:00,3.3378590112594337,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-08 06:00:00,3.0249668289378593,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-09 06:00:00,2.831588677987524,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-10 06:00:00,4.698229502159069,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-11 06:00:00,2.9831051592605964,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-12 06:00:00,3.6787156792362627,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-13 06:00:00,6.434699553992941,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-14 06:00:00,5.932545664524837,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-15 06:00:00,6.449060379863326,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-16 06:00:00,4.823454024897825,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-17 06:00:00,6.036273835898528,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-18 06:00:00,4.332176070338914,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-19 06:00:00,3.6938948497027293,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-20 06:00:00,2.66386605110307,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-21 06:00:00,1.9909786089889359,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-22 06:00:00,4.316065919929802,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-23 06:00:00,4.832639870916465,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-24 06:00:00,5.11117141578113,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-25 06:00:00,3.9964121007356286,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-26 06:00:00,4.817654885994531,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-27 06:00:00,3.492962674808761,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-02-28 06:00:00,4.967946868934595,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-01 06:00:00,5.4078639556233385,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-02 06:00:00,3.5141512245399964,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-03 06:00:00,5.731030817577559,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-04 06:00:00,6.921623925530402,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-05 06:00:00,3.5986410066498933,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-06 06:00:00,4.881406351829202,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-07 06:00:00,3.752858607580616,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-08 06:00:00,2.8081418324556275,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-09 06:00:00,4.803834356902189,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-10 06:00:00,4.9568904292897455,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-11 06:00:00,6.898907674430825,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-12 06:00:00,4.935427534482784,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-13 06:00:00,5.27186432889545,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-14 06:00:00,3.882051771278276,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-15 06:00:00,4.912881329750386,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-16 06:00:00,3.4197154317954572,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-17 06:00:00,8.097364442116774,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-18 06:00:00,8.336036757487365,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-19 06:00:00,7.904858086782623,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-20 06:00:00,4.707408400474082,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
2013-03-21 06:00:00,5.954934959948657,692c41af-2210-4dd6-916d-c99e76807447,43.672847,-109.3809655
