date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,270.76994836206364,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-02 06:00:00,272.54735487953263,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-03 06:00:00,274.7978847940349,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-04 06:00:00,273.90051041443394,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-05 06:00:00,275.64685693775135,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-06 06:00:00,274.37109022763053,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-07 06:00:00,274.85872191805373,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-08 06:00:00,275.6348292008818,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-09 06:00:00,278.02900691470006,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-10 06:00:00,276.597638089587,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-11 06:00:00,265.23882548495527,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-12 06:00:00,262.35318169282533,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-13 06:00:00,260.5250232591873,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-14 06:00:00,262.88760921655114,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-15 06:00:00,269.45700916301115,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-16 06:00:00,275.4694134180797,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-17 06:00:00,276.34071703778204,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-18 06:00:00,277.1395844862838,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-19 06:00:00,277.5684767391959,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-20 06:00:00,277.3184666340376,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-21 06:00:00,278.3620882061369,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-22 06:00:00,279.4997327041265,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-23 06:00:00,279.04602495408216,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-24 06:00:00,277.4228638619213,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-25 06:00:00,277.35903870033115,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-26 06:00:00,277.2558018910852,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-27 06:00:00,272.6789303060512,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-28 06:00:00,269.27981755050047,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-29 06:00:00,272.1703902635241,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-30 06:00:00,274.5285051214098,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-01-31 06:00:00,275.95712664269456,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-02-01 06:00:00,276.2349538523405,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-02-02 06:00:00,277.3325675740599,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-02-03 06:00:00,276.18842312064845,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-02-04 06:00:00,277.0781309187356,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-02-05 06:00:00,277.71961214323596,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-02-06 06:00:00,273.31327486353996,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-02-07 06:00:00,275.42700894012023,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
2013-02-08 06:00:00,272.1105567549577,875622b7-5253-43d2-8e0f-348767860eb9,41.7791425,-116.0284985
