date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,70.35696380005392,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-02 06:00:00,58.88673244606546,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-03 06:00:00,50.82435208653332,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-04 06:00:00,61.601518337176714,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-05 06:00:00,66.0271137310603,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-06 06:00:00,69.92175872319943,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-07 06:00:00,76.46446969368179,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-08 06:00:00,77.21931269484497,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-09 06:00:00,83.06488634247667,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-10 06:00:00,79.31339795623195,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-11 06:00:00,66.11961871043134,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-12 06:00:00,64.13386515951673,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-13 06:00:00,66.73446380208674,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-14 06:00:00,60.854099686596435,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-15 06:00:00,64.73438073633909,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-16 06:00:00,67.12408075007075,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-17 06:00:00,62.41245983800325,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-18 06:00:00,59.06930971105928,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
