date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,1.0967390845174747,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-02 06:00:00,1.3350043963958331,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-03 06:00:00,2.3363359107030344,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-04 06:00:00,1.7339863005240401,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-05 06:00:00,1.1013046683751948,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-06 06:00:00,1.3504896095515366,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-07 06:00:00,1.2772865680301133,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-08 06:00:00,1.5359887800943692,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-09 06:00:00,2.0234137385415387,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-10 06:00:00,3.4324256152850094,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-11 06:00:00,4.297046167433529,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-12 06:00:00,2.303835884658745,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-13 06:00:00,0.7939706114910109,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-14 06:00:00,1.7960680517915117,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-15 06:00:00,0.9183577644985353,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-16 06:00:00,0.8193322092428335,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-17 06:00:00,1.1789627000355398,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-18 06:00:00,0.7962463933256174,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-19 06:00:00,0.9152149411060349,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-20 06:00:00,1.033852403580875,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-21 06:00:00,0.6355614394350437,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-22 06:00:00,0.9192207099076343,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-23 06:00:00,1.6203982932685201,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-24 06:00:00,0.905871015065454,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-25 06:00:00,0.7529828129327883,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-26 06:00:00,1.5097207895843439,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-27 06:00:00,2.3467170193590925,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-28 06:00:00,3.2855931863656487,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-29 06:00:00,2.5958035336481613,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-30 06:00:00,2.841835111139066,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-01-31 06:00:00,2.2652941280416306,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-01 06:00:00,1.7229415123772727,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-02 06:00:00,1.360070829434245,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-03 06:00:00,1.5777038217125452,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-04 06:00:00,1.1164834522880245,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-05 06:00:00,1.271643756216417,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-06 06:00:00,1.845166797915916,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-07 06:00:00,1.457952108939132,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-08 06:00:00,3.220679230967979,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-09 06:00:00,3.6444841547397218,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-10 06:00:00,2.4810351919165634,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-11 06:00:00,1.297566418369789,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-12 06:00:00,1.4657231198298024,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-13 06:00:00,1.7877353387028647,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-14 06:00:00,1.909192736373354,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-15 06:00:00,0.6303740892175067,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-16 06:00:00,1.4886984550364883,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-17 06:00:00,2.247847942600336,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-18 06:00:00,1.7503498047456614,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-19 06:00:00,2.0273179623043585,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-20 06:00:00,2.672529504972723,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-21 06:00:00,2.2623810952019796,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-22 06:00:00,2.89113964371617,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-23 06:00:00,4.789482312993618,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-24 06:00:00,2.0804148851488735,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-25 06:00:00,2.702030508400613,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-26 06:00:00,2.722805073229187,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-27 06:00:00,1.8191896248291426,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-02-28 06:00:00,1.4014437380392988,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-01 06:00:00,1.337447532837701,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-02 06:00:00,2.383438007927796,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-03 06:00:00,2.2268759783073384,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-04 06:00:00,2.4620145164797655,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-05 06:00:00,2.640031323197711,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-06 06:00:00,2.632510204700076,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-07 06:00:00,3.0493105614666445,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-08 06:00:00,3.1997987708703284,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-09 06:00:00,3.59121732198604,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-10 06:00:00,2.045073677713026,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-11 06:00:00,1.970270545172584,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-12 06:00:00,1.458719310632201,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-13 06:00:00,1.494544319507787,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
2013-03-14 06:00:00,2.2761436316999077,da6ce150-5daf-4a91-9fdd-a85854462b08,44.3768905,-116.3339265
