date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.08899164301827076,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-02 06:00:00,0.0896600173720423,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-03 06:00:00,0.2160463424185029,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-04 06:00:00,0.24112169939014763,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-05 06:00:00,0.17238468480239863,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-06 06:00:00,0.21635091579025262,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-07 06:00:00,0.14046804402918567,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-08 06:00:00,0.12841260568293675,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-09 06:00:00,0.16303258880310886,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-10 06:00:00,0.15431697030339794,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-11 06:00:00,0.024526465864867265,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-12 06:00:00,0.0501836205841948,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-13 06:00:00,0.05659006799783147,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-14 06:00:00,0.05690093627934118,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-15 06:00:00,0.0885877593243976,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-16 06:00:00,0.12104886344693944,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-17 06:00:00,0.22078284036270185,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-18 06:00:00,0.20590452726927003,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-19 06:00:00,0.179862615258069,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-20 06:00:00,0.17723189325410454,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-21 06:00:00,0.18534376732295788,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-22 06:00:00,0.22758861987134704,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-23 06:00:00,0.33129833169882655,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-24 06:00:00,0.20422629093378103,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-25 06:00:00,0.15027858441187267,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-26 06:00:00,0.1359994076023508,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-27 06:00:00,0.05892038158228045,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-28 06:00:00,0.05260872840543605,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-29 06:00:00,0.06911735121812587,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-30 06:00:00,0.138577253436999,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-01-31 06:00:00,0.1806093204972534,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-01 06:00:00,0.16760590067259956,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-02 06:00:00,0.20522268086752884,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-03 06:00:00,0.224725106928636,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-04 06:00:00,0.1777974166388092,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-05 06:00:00,0.20103327603039692,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-06 06:00:00,0.16057970314704603,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-07 06:00:00,0.21396734676951182,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-08 06:00:00,0.28000241572059287,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-09 06:00:00,0.16405805814352664,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-10 06:00:00,0.0882930014137236,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-11 06:00:00,0.14954817969206777,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-12 06:00:00,0.14200125544155498,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-13 06:00:00,0.15670630465500587,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-14 06:00:00,0.1602756230402079,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-15 06:00:00,0.17424991224315742,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-16 06:00:00,0.1901976814593171,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-17 06:00:00,0.14876465131938185,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-18 06:00:00,0.16747507694787797,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-19 06:00:00,0.25683708592965615,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-20 06:00:00,0.23803173928291066,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-21 06:00:00,0.107823847035657,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
2013-02-22 06:00:00,0.14635705172421165,491846d3-f81a-4777-b49f-0a0c74168395,43.9386515,-110.4409775
