date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.10388135855517737,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-02 06:00:00,0.15129335529920532,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-03 06:00:00,0.13875621099297594,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-04 06:00:00,0.18197033370413435,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-05 06:00:00,0.18254119490704887,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-06 06:00:00,0.2168419257315194,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-07 06:00:00,0.20672338305450066,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-08 06:00:00,0.19948244366703963,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-09 06:00:00,0.21015753248842753,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-10 06:00:00,0.27515564630671246,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-11 06:00:00,0.16544297404405545,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-12 06:00:00,0.09383864162171761,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-13 06:00:00,0.08635129473558285,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-14 06:00:00,0.06653065274401408,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-15 06:00:00,0.10371527948757497,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-16 06:00:00,0.16202351413122038,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-17 06:00:00,0.18024212667127934,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-18 06:00:00,0.19040747774810327,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-19 06:00:00,0.2019069578298708,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
