date,pr,cell_id,latitude,longitude
2013-01-01 06:00:00,0.8184435043095621,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-02 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-03 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-04 06:00:00,2.763385817351028,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-05 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-06 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-07 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-08 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-09 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-10 06:00:00,0.49214031567444677,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-11 06:00:00,3.0906133481434415,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-12 06:00:00,1.3262732597391578,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-13 06:00:00,1.2193382888687163,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-14 06:00:00,0.5836326988507422,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-15 06:00:00,1.8569800890550654,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-16 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-17 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-18 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-19 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-20 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-21 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-22 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-23 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-24 06:00:00,0.7797891245615528,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-25 06:00:00,1.9358187667651525,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-26 06:00:00,4.14772425747286,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-27 06:00:00,3.2013571800872627,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-28 06:00:00,1.2661920314129715,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-29 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-30 06:00:00,7.734142700217406,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-31 06:00:00,1.8803512274528562,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-01 06:00:00,6.568335715408032,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-02 06:00:00,1.9689191577517386,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-03 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-04 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-05 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-06 06:00:00,0.5757360530290824,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-07 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-08 06:00:00,1.1789068692439313,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-09 06:00:00,2.2138974850702473,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-10 06:00:00,2.338570040165227,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-11 06:00:00,4.755372821594298,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-12 06:00:00,1.3425046674993508,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-13 06:00:00,0.9993166006439902,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-14 06:00:00,4.553447421453174,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-15 06:00:00,4.607432894725137,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-16 06:00:00,2.500390832488602,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-17 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-18 06:00:00,1.8131143450737002,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-19 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-20 06:00:00,1.0615333315258324,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-21 06:00:00,2.9955988652917864,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-22 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-23 06:00:00,3.466088901155244,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-24 06:00:00,2.926577090756774,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-25 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-26 06:00:00,2.61509497929724,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-27 06:00:00,2.8873569021814123,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-28 06:00:00,0.0,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-03-01 06:00:00,7.789960228798472,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
