date,rmax,cell_id,latitude,longitude
2013-01-01 06:00:00,100.0,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-02 06:00:00,100.0,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-03 06:00:00,99.17238176075236,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-04 06:00:00,73.58341074484858,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-05 06:00:00,100.0,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-06 06:00:00,90.71999576924998,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-07 06:00:00,96.93863812614892,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-08 06:00:00,89.70546969245466,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-09 06:00:00,86.79082874443294,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-10 06:00:00,100.0,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-11 06:00:00,100.0,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-12 06:00:00,99.2144140487724,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-13 06:00:00,100.0,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-14 06:00:00,95.61355210670551,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-15 06:00:00,99.5571938353014,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-16 06:00:00,88.10267001617329,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
2013-01-17 06:00:00,90.33279269789331,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,46.482148,-110.7104725
