date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,3.263409069907946,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-02 06:00:00,4.5805133919077585,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-03 06:00:00,3.9219155039374276,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-04 06:00:00,3.6025309649508763,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-05 06:00:00,4.6390877703982065,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-06 06:00:00,4.2819493070362125,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-07 06:00:00,3.8322901653023207,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-08 06:00:00,5.5398525558118745,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-09 06:00:00,3.7315456090480317,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-10 06:00:00,4.810369488291852,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-11 06:00:00,7.674129749376941,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-12 06:00:00,4.441561678263144,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-13 06:00:00,2.825081220058005,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-14 06:00:00,2.8046223654991054,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-15 06:00:00,4.773778348926483,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-16 06:00:00,4.994007522196282,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-17 06:00:00,3.1804483366294165,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-18 06:00:00,4.805030615310968,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-19 06:00:00,4.889671902018268,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-20 06:00:00,3.9925723113412928,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-21 06:00:00,4.836122718383007,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-22 06:00:00,5.579680859103916,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-23 06:00:00,4.643970645788147,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-24 06:00:00,6.028493807071775,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-25 06:00:00,4.533669568891599,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-26 06:00:00,3.4923822044387576,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-27 06:00:00,4.728654235836089,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-28 06:00:00,5.837178238264219,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-29 06:00:00,3.8633874232374774,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-30 06:00:00,8.187215336664453,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-01-31 06:00:00,11.697846917655525,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-02-01 06:00:00,7.343043975473389,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-02-02 06:00:00,6.57326129618592,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
2013-02-03 06:00:00,4.654042534002168,a5366d95-7b9d-4b1b-a16f-99e56fab08f5,39.627465,-105.7787215
