date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.09821622129447662,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-02 06:00:00,0.1728702427269604,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-03 06:00:00,0.14325732773883754,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-04 06:00:00,0.04618064461005155,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-05 06:00:00,0.10712391089500312,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-06 06:00:00,0.059984512551634325,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-07 06:00:00,0.07074819390994337,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-08 06:00:00,0.06152357394737294,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-09 06:00:00,0.00971866600726483,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-10 06:00:00,0.04896329199394729,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-11 06:00:00,0.0645235956601372,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-12 06:00:00,0.1322693937938119,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-13 06:00:00,0.09342100131879294,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-14 06:00:00,0.16452805071675314,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-15 06:00:00,0.10466090517553467,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-16 06:00:00,0.4252328519254004,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-17 06:00:00,0.4856058184795969,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-18 06:00:00,0.5050258857038054,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-19 06:00:00,0.5978228642026759,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-20 06:00:00,0.4089506577815254,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-21 06:00:00,0.3447761660893059,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
2013-01-22 06:00:00,0.3792050514714834,e13f9c1b-dca0-4c63-a64c-76f6bc725156,45.426729,-121.8585655
