date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,19.921485900878906,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-02 06:00:00,18.40612030029297,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-03 06:00:00,13.113685607910156,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-04 06:00:00,14.552268981933594,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-05 06:00:00,27.2026309967041,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-06 06:00:00,61.022666931152344,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-07 06:00:00,38.96922302246094,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-08 06:00:00,48.84868240356445,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-09 06:00:00,30.693599700927734,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-10 06:00:00,48.570064544677734,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-11 06:00:00,46.6807975769043,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-12 06:00:00,34.55594253540039,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-13 06:00:00,20.617982864379883,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-14 06:00:00,24.63916778564453,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-15 06:00:00,35.334964752197266,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-16 06:00:00,30.021108627319336,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-17 06:00:00,16.172462463378906,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-18 06:00:00,12.002620697021484,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-19 06:00:00,11.922199249267578,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-20 06:00:00,12.076271057128906,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-21 06:00:00,16.39684295654297,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-22 06:00:00,12.635517120361328,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-23 06:00:00,24.071773529052734,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-24 06:00:00,63.360477447509766,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-25 06:00:00,70.72266387939453,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-26 06:00:00,55.046356201171875,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-27 06:00:00,63.79639434814453,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-28 06:00:00,39.73354721069336,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-29 06:00:00,46.84312438964844,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
2013-01-30 06:00:00,40.48354721069336,f191fe19-0e81-4bc9-9980-29738a05a49b,37.7271545,-119.1366695
