date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,2.5797467324791885,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-02 06:00:00,1.54139788860228,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-03 06:00:00,2.4283280249339776,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-04 06:00:00,1.5555876655113408,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-05 06:00:00,1.8605499307120719,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-06 06:00:00,2.65534714396407,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-07 06:00:00,2.3539889889228633,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-08 06:00:00,1.1430419469461208,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-09 06:00:00,2.192125033401861,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-10 06:00:00,4.113268307941716,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-11 06:00:00,7.220912862638148,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-12 06:00:00,2.687640291539634,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-13 06:00:00,1.7936992589438834,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-14 06:00:00,2.580618382663262,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-15 06:00:00,1.4930775451660154,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-16 06:00:00,1.4095301828151796,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-17 06:00:00,2.4893888610746804,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-18 06:00:00,1.965741300466584,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-19 06:00:00,1.3046689384739574,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-20 06:00:00,1.4837668264202957,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-21 06:00:00,1.2915396692694687,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-22 06:00:00,2.546148577899468,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-23 06:00:00,3.1156285388295246,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-24 06:00:00,2.8599644393455694,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-25 06:00:00,1.8188039904105953,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-26 06:00:00,2.1066869016972984,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-27 06:00:00,3.1362460445776223,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-28 06:00:00,4.797498179645073,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-29 06:00:00,4.435652612825719,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-30 06:00:00,3.8107424114971624,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-31 06:00:00,3.0364362888801386,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-01 06:00:00,2.6173558819003224,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-02 06:00:00,1.778790951356655,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-03 06:00:00,1.6616561305813673,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-04 06:00:00,0.7921507282373382,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-05 06:00:00,2.0919488539346833,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-06 06:00:00,2.4430322623834373,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-07 06:00:00,1.9452339951584978,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-08 06:00:00,3.4304541094710186,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-09 06:00:00,2.3961881472424764,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-10 06:00:00,2.226496776952976,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-11 06:00:00,2.0575341689877393,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-12 06:00:00,2.1519366831895783,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-13 06:00:00,0.9940680356723507,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-14 06:00:00,1.956322112083435,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-15 06:00:00,2.438851726578503,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-16 06:00:00,2.363412760292612,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-17 06:00:00,3.3967483757763373,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-18 06:00:00,2.41405141272196,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-19 06:00:00,3.1178365609703995,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-20 06:00:00,2.815402814353385,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-21 06:00:00,3.155905210913681,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-22 06:00:00,3.216248390383837,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-23 06:00:00,4.053341139816657,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-24 06:00:00,4.941253239701434,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-25 06:00:00,3.0981357683786537,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-26 06:00:00,3.767277006754061,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-27 06:00:00,2.8896328777220193,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-28 06:00:00,1.7198563783924754,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-03-01 06:00:00,1.6708518281797082,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-03-02 06:00:00,0.9353714820233788,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-03-03 06:00:00,3.122980334119099,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-03-04 06:00:00,3.8281740053688607,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-03-05 06:00:00,3.281429018625399,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-03-06 06:00:00,3.8361792171292186,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-03-07 06:00:00,3.571904034033054,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-03-08 06:00:00,3.4163998520083543,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
