date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,254.78464920674233,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-02 06:00:00,252.7269332108878,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-03 06:00:00,251.5899018682504,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-04 06:00:00,254.07800382381447,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-05 06:00:00,253.00552945682114,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-06 06:00:00,256.0883037849302,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-07 06:00:00,256.60730235514797,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-08 06:00:00,260.93793747725107,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-09 06:00:00,261.0962773010665,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-10 06:00:00,264.6290001186697,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-11 06:00:00,258.24021710808984,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-12 06:00:00,254.06232101337824,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-13 06:00:00,251.45038477946198,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-14 06:00:00,247.64997857906408,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-15 06:00:00,251.0091033701022,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-16 06:00:00,253.035851118544,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-17 06:00:00,254.39664286999152,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-18 06:00:00,254.89399364519076,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
2013-01-19 06:00:00,256.5548849701309,eeb0a123-9482-4946-ab3f-9e63541cb655,40.5620235,-111.6537035
