date,pr,cell_id,latitude,longitude
2013-01-01 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-02 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-03 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-04 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-05 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-06 06:00:00,3.3227150440216064,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-07 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-08 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-09 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-10 06:00:00,15.478485107421875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-11 06:00:00,4.3339762687683105,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-12 06:00:00,0.689308762550354,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-13 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-14 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-15 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-16 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-17 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-18 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-19 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-20 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-21 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-22 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-23 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-24 06:00:00,9.559513092041016,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-25 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-26 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-27 06:00:00,3.1493561267852783,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-28 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-29 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-30 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-31 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-01 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-02 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-03 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-04 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-05 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-06 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-07 06:00:00,4.313338279724121,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-08 06:00:00,10.52124309539795,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-09 06:00:00,3.756112813949585,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-10 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-11 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-12 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-13 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-14 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-15 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-16 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-17 06:00:00,0.0,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
