date,rmax,cell_id,latitude,longitude
2013-01-01 06:00:00,96.22082886062813,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-02 06:00:00,86.85327564520048,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-03 06:00:00,80.73693819965993,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-04 06:00:00,76.58674301686692,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-05 06:00:00,76.76682280036759,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-06 06:00:00,84.9024397258886,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-07 06:00:00,100.0,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-08 06:00:00,89.69886307593403,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-09 06:00:00,78.84387824961199,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-10 06:00:00,100.0,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-11 06:00:00,72.99888469473795,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-12 06:00:00,92.25997281370555,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-13 06:00:00,85.78888287038724,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-14 06:00:00,93.47891173412832,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-15 06:00:00,83.39997795272579,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-16 06:00:00,94.881210523895,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-17 06:00:00,82.72050717270932,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-18 06:00:00,77.88491653690139,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-19 06:00:00,67.18956605752766,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
2013-01-20 06:00:00,66.90951149693646,f1f17cee-3fca-44bc-8974-b72d5f995a4a,40.3569745,-116.8639325
