date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,42.555103264712635,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-02 06:00:00,34.64312188529782,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-03 06:00:00,20.832620687848312,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-04 06:00:00,20.117916288030926,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-05 06:00:00,16.61455391951903,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-06 06:00:00,11.16024228950866,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-07 06:00:00,13.956658739032166,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-08 06:00:00,23.392062713906448,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-09 06:00:00,17.87886852066771,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-10 06:00:00,21.273446408418152,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-11 06:00:00,36.839048339008464,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-12 06:00:00,36.5407641868554,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-13 06:00:00,36.401663906063845,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-14 06:00:00,36.65250098413969,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-15 06:00:00,24.219681828369257,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-16 06:00:00,32.86185205297385,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-17 06:00:00,24.90035816464839,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-18 06:00:00,19.83233591491759,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-19 06:00:00,18.036455488158346,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-20 06:00:00,18.080023945484925,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-21 06:00:00,23.605177941793105,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-22 06:00:00,14.455246214060255,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-23 06:00:00,9.497665128400248,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-24 06:00:00,24.896872055262527,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-25 06:00:00,50.423786327403086,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-26 06:00:00,45.30145560121956,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-27 06:00:00,63.317693671173366,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
2013-01-28 06:00:00,55.917272677752514,09f879b9-4378-479e-949b-cdc3bec8f59f,38.994985,-106.7578855
