date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.07522836717408755,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-02 06:00:00,0.09350191775796024,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-03 06:00:00,0.1531889326004095,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-04 06:00:00,0.27333711676819383,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-05 06:00:00,0.2405634666251582,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-06 06:00:00,0.37866358285726504,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-07 06:00:00,0.3301465227160343,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-08 06:00:00,0.22905942624391512,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-09 06:00:00,0.32836628757243935,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-10 06:00:00,0.35040203118047053,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-11 06:00:00,0.09391025800344556,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-12 06:00:00,0.06425580668241479,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-13 06:00:00,0.06387291770688323,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-14 06:00:00,0.06092137206605701,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-15 06:00:00,0.10603401532699896,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-16 06:00:00,0.18268210025027742,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-17 06:00:00,0.264297483965408,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-18 06:00:00,0.28987542279931006,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-19 06:00:00,0.29710797653641813,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-20 06:00:00,0.27824025341244635,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-21 06:00:00,0.2478748878767324,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-22 06:00:00,0.3732142230105954,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-23 06:00:00,0.47734922863716306,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-24 06:00:00,0.34883012258729273,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-25 06:00:00,0.18467997395715047,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-26 06:00:00,0.2068501820051393,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-27 06:00:00,0.12068451143974482,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-28 06:00:00,0.10893170085064202,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-29 06:00:00,0.06354954830089282,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-30 06:00:00,0.12252337875407796,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-01-31 06:00:00,0.16427029253438463,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-01 06:00:00,0.15418017205110818,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-02 06:00:00,0.2624087735664013,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-03 06:00:00,0.34835355988768646,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-04 06:00:00,0.2333411038961522,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-05 06:00:00,0.29231629607289333,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-06 06:00:00,0.2290641112729561,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-07 06:00:00,0.19425933912049892,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-08 06:00:00,0.2802328852026962,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-09 06:00:00,0.14226484419994578,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-10 06:00:00,0.12448278156130814,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-11 06:00:00,0.12322881072759628,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-12 06:00:00,0.12622433727563812,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-13 06:00:00,0.15585880085479384,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-14 06:00:00,0.1320843320599822,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-15 06:00:00,0.13199295224838478,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-16 06:00:00,0.22116846556580344,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
2013-02-17 06:00:00,0.290267744036608,be57eab6-a495-427f-8a36-9d118c03e7d8,39.4889485,-106.1649975
