date,eto,cell_id,latitude,longitude
2013-01-01 06:00:00,0.5279330073914877,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-02 06:00:00,0.5556782121193118,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-03 06:00:00,0.6270535976712296,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-04 06:00:00,0.6237355915511528,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-05 06:00:00,0.6801154306458265,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-06 06:00:00,0.895925170793766,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-07 06:00:00,0.8253607430109164,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-08 06:00:00,0.606788022925214,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-09 06:00:00,0.8216406367464764,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-10 06:00:00,1.2859646204041275,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-11 06:00:00,1.0693921282814773,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-12 06:00:00,0.5042627450314964,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-13 06:00:00,0.40828679198172035,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-14 06:00:00,0.39461366231848555,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-15 06:00:00,0.44629976950040673,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-16 06:00:00,0.6222404196785717,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-17 06:00:00,0.8199548729454599,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-18 06:00:00,0.7881288134760974,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-19 06:00:00,0.7184890641235726,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-20 06:00:00,0.7514651428199396,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-21 06:00:00,0.7306350818494471,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-22 06:00:00,1.0952857245468512,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-23 06:00:00,1.2729848389509248,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-24 06:00:00,1.1084728459614082,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-25 06:00:00,0.7033404309575152,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-26 06:00:00,0.890656395423703,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-27 06:00:00,0.9035296690173265,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-28 06:00:00,0.9584457310816137,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-29 06:00:00,0.7641169692830342,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-30 06:00:00,0.863760801873556,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-01-31 06:00:00,0.8351099121861342,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-01 06:00:00,0.8730914161844952,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-02 06:00:00,0.8752224070851395,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-03 06:00:00,0.8524070007045094,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-04 06:00:00,0.7682365636127751,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
2013-02-05 06:00:00,0.9773713006042853,87d6c782-c43b-473f-84da-d2a519d8f1fc,39.050817,-108.0514595
