date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.17914884269546344,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-02 06:00:00,0.23341829304250405,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-03 06:00:00,0.1853910148761433,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-04 06:00:00,0.2521234119185512,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-05 06:00:00,0.3981214186379329,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-06 06:00:00,0.46170733543257625,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-07 06:00:00,0.2889252090083502,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-08 06:00:00,0.4113582192616141,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-09 06:00:00,0.42822357524244276,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-10 06:00:00,0.4712012920663764,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-11 06:00:00,0.16280491546645684,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-12 06:00:00,0.1873012123793518,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-13 06:00:00,0.16594393396933463,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-14 06:00:00,0.11798592892335485,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-15 06:00:00,0.16403955610304918,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
2013-01-16 06:00:00,0.214153121465846,a2588440-600e-41da-b2b9-1f5632ecdef6,34.860599500000006,-111.6087875
