date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.27957746386528015,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-02 06:00:00,0.4668205678462982,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-03 06:00:00,0.36326420307159424,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-04 06:00:00,0.2487034648656845,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-05 06:00:00,0.2661972641944885,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-06 06:00:00,0.1326310783624649,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-07 06:00:00,0.19607128202915192,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-08 06:00:00,0.16273900866508484,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-09 06:00:00,0.09684893488883972,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-10 06:00:00,0.08559537678956985,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-11 06:00:00,0.06952190399169922,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-12 06:00:00,0.15043330192565918,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-13 06:00:00,0.21283599734306335,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-14 06:00:00,0.28645965456962585,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-15 06:00:00,0.42321741580963135,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-16 06:00:00,0.7095648646354675,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-17 06:00:00,0.6903575658798218,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-18 06:00:00,0.7825521230697632,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-19 06:00:00,0.7538883686065674,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-20 06:00:00,0.7461034059524536,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-21 06:00:00,0.7849627733230591,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-22 06:00:00,0.713018000125885,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-23 06:00:00,0.4342506527900696,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-24 06:00:00,0.2373460978269577,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-25 06:00:00,0.17589376866817474,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-26 06:00:00,0.10385779291391373,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-27 06:00:00,0.13183534145355225,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-28 06:00:00,0.14719243347644806,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-29 06:00:00,0.15464133024215698,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-30 06:00:00,0.1586228609085083,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-01-31 06:00:00,0.3190156817436218,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-02-01 06:00:00,0.46944835782051086,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-02-02 06:00:00,0.5579743385314941,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-02-03 06:00:00,0.47114768624305725,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-02-04 06:00:00,0.4327754080295563,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-02-05 06:00:00,0.21799953281879425,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-02-06 06:00:00,0.13758331537246704,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-02-07 06:00:00,0.146863654255867,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-02-08 06:00:00,0.170911967754364,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-02-09 06:00:00,0.2289300560951233,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-02-10 06:00:00,0.23330436646938324,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-02-11 06:00:00,0.3810069262981415,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
2013-02-12 06:00:00,0.21475175023078918,7acd0d51-ff30-42a3-9338-590432bd0e43,43.190109,-122.1370425
