date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,257.0734558105469,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-02 06:00:00,258.2519836425781,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-03 06:00:00,260.9332275390625,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-04 06:00:00,260.5054626464844,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-05 06:00:00,261.64056396484375,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-06 06:00:00,260.9354553222656,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-07 06:00:00,259.5218811035156,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-08 06:00:00,262.6497802734375,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-09 06:00:00,264.76068115234375,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-10 06:00:00,258.4524841308594,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-11 06:00:00,251.08718872070312,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-12 06:00:00,246.93333435058594,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-13 06:00:00,246.20594787597656,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-14 06:00:00,247.6094970703125,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-15 06:00:00,257.2115783691406,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-16 06:00:00,262.51165771484375,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-17 06:00:00,264.276123046875,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-18 06:00:00,265.2463684082031,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-19 06:00:00,264.3184509277344,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-20 06:00:00,263.85394287109375,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-21 06:00:00,264.3206787109375,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-22 06:00:00,268.1938171386719,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-23 06:00:00,266.49505615234375,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-24 06:00:00,264.4966735839844,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-25 06:00:00,264.2961730957031,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-26 06:00:00,265.96038818359375,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-27 06:00:00,258.693115234375,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-28 06:00:00,255.30117797851562,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-29 06:00:00,258.0269775390625,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-30 06:00:00,259.8961486816406,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-01-31 06:00:00,262.783447265625,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-01 06:00:00,262.17413330078125,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-02 06:00:00,262.92047119140625,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-03 06:00:00,263.5587463378906,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-04 06:00:00,264.04888916015625,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-05 06:00:00,263.62225341796875,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-06 06:00:00,259.1854553222656,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-07 06:00:00,259.63104248046875,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-08 06:00:00,260.7393798828125,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-09 06:00:00,257.0389099121094,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-10 06:00:00,255.89602661132812,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-11 06:00:00,254.0569305419922,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-12 06:00:00,257.88104248046875,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-13 06:00:00,260.90313720703125,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-14 06:00:00,258.7098083496094,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-15 06:00:00,259.7758483886719,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-16 06:00:00,264.15692138671875,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-17 06:00:00,257.1982116699219,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-18 06:00:00,255.83030700683594,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-19 06:00:00,259.9941711425781,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-20 06:00:00,258.578369140625,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-21 06:00:00,255.4727325439453,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-22 06:00:00,255.81137084960938,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-23 06:00:00,257.9913330078125,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-24 06:00:00,255.5707550048828,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-25 06:00:00,258.5549621582031,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-26 06:00:00,255.8080291748047,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-27 06:00:00,256.6312255859375,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-02-28 06:00:00,258.9370422363281,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-01 06:00:00,265.87127685546875,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-02 06:00:00,267.0776672363281,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-03 06:00:00,258.2519836425781,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-04 06:00:00,254.41671752929688,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-05 06:00:00,255.51171875,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-06 06:00:00,263.3894348144531,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-07 06:00:00,258.7120361328125,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-08 06:00:00,260.3740234375,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-09 06:00:00,259.25897216796875,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-10 06:00:00,261.3431396484375,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-11 06:00:00,263.48077392578125,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-12 06:00:00,262.1139831542969,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-13 06:00:00,267.8874816894531,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-14 06:00:00,268.8565979003906,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-15 06:00:00,268.3274841308594,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-16 06:00:00,264.9177551269531,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-17 06:00:00,257.9735107421875,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-18 06:00:00,256.84063720703125,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-19 06:00:00,257.28509521484375,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
2013-03-20 06:00:00,264.9979553222656,f3332d55-ecc8-4644-9deb-180e42abb2eb,43.8221025,-114.267801
