date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.16169903411133454,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-02 06:00:00,0.1917339957291537,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-03 06:00:00,0.25915823257205517,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-04 06:00:00,0.3562909900551976,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-05 06:00:00,0.33216505752931735,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-06 06:00:00,0.3386658503277467,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-07 06:00:00,0.31354776821514163,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-08 06:00:00,0.21553237267059858,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-09 06:00:00,0.30816094037329794,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-10 06:00:00,0.28725869484467087,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-11 06:00:00,0.10567530814078777,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-12 06:00:00,0.07126540138874903,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-13 06:00:00,0.0762751747328456,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-14 06:00:00,0.055070096490406756,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-15 06:00:00,0.10770703394814293,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-16 06:00:00,0.18200935995814826,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-17 06:00:00,0.32195615036652814,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-18 06:00:00,0.37765097700723327,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-19 06:00:00,0.3854169590048271,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-20 06:00:00,0.38516620533301094,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-21 06:00:00,0.3882267854591408,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-22 06:00:00,0.5559185205709817,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-23 06:00:00,0.5493459328566446,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-24 06:00:00,0.3588406238815572,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-25 06:00:00,0.18948997256189293,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-26 06:00:00,0.21956042178196483,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-27 06:00:00,0.16378220127950802,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-28 06:00:00,0.11210068232647263,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-29 06:00:00,0.12742269229475814,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-30 06:00:00,0.1627337304672392,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-31 06:00:00,0.15102533199409449,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-02-01 06:00:00,0.20376557088134314,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-02-02 06:00:00,0.29802006677825854,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-02-03 06:00:00,0.3425040202565713,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-02-04 06:00:00,0.28450784057673845,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-02-05 06:00:00,0.36683595245427425,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-02-06 06:00:00,0.22991119100905882,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-02-07 06:00:00,0.25057485085902825,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-02-08 06:00:00,0.22828267880595562,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
