date,pr,cell_id,latitude,longitude
2013-01-01 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-02 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-03 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-04 06:00:00,1.2836824655532837,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-05 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-06 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-07 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-08 06:00:00,0.742967426776886,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-09 06:00:00,0.742967426776886,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-10 06:00:00,1.2836824655532837,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-11 06:00:00,8.135491371154785,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-12 06:00:00,1.374489665031433,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-13 06:00:00,1.9399702548980713,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-14 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-15 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-16 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-17 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-18 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-19 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-20 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-21 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-22 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-23 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-24 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-25 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-26 06:00:00,7.920856952667236,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-27 06:00:00,9.625554084777832,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-28 06:00:00,9.60904312133789,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-29 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-30 06:00:00,0.33020785450935364,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-31 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-01 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-02 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-03 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-04 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-05 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-06 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-07 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-08 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-09 06:00:00,6.97976541519165,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-10 06:00:00,3.743730068206787,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-11 06:00:00,1.444658875465393,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-12 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-13 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-14 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-15 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-16 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-17 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-18 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-19 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-20 06:00:00,4.024406433105469,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-21 06:00:00,0.392121821641922,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-22 06:00:00,0.5448428988456726,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-23 06:00:00,3.5662434101104736,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-24 06:00:00,0.41275981068611145,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-25 06:00:00,0.2930595278739929,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-26 06:00:00,0.0,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
