date,blue,cell_id,latitude,longitude
2020-02-01 18:53:44,0.015237723785166241,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-02-01 18:53:43,0.01185175879396985,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-02-06 18:53:46,0.005041943734015346,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-02-06 18:53:45,0.008907412060301507,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-02-11 18:53:39,0.00671841432225064,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-02-11 18:53:39,0.004127638190954774,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-02-11 18:53:46,0.006720971867007673,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-02-11 18:53:46,0.005374371859296481,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-02-16 18:53:47,0.09433643892339545,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-02-16 18:53:46,0.09292391304347825,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-02-26 18:53:49,0.01189910025706941,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-02-26 18:53:48,0.004132788944723618,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-03-12 18:53:48,0.02051246786632391,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-03-12 18:53:47,0.020766331658291455,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-04-01 18:53:47,0.05170537634408602,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-04-01 18:53:46,0.04097462311557789,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-04-26 18:53:47,0.05793814898419864,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-04-26 18:53:46,0.038392198581560275,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-05-01 18:53:55,0.04867764932562621,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-05-01 18:53:54,0.05466319095477387,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-05-06 18:53:49,0.0552494584837545,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-05-11 18:53:56,0.04260395061728394,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-05-11 18:53:55,0.06818668341708542,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-05-21 18:53:57,0.062085101580135436,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-05-21 18:53:56,0.07193743718592965,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-05-26 18:53:53,0.07038893905191874,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-05-26 18:53:52,0.05846648936170213,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-06-20 18:53:57,0.016827261306532663,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-06-25 18:53:54,0.030724680306905377,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-06-30 18:53:57,0.012792583120204603,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-06-30 18:53:56,0.012227889447236183,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-07-05 18:53:54,0.019351918158567776,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-07-05 18:53:53,0.017424497487437185,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-07-15 18:53:52,0.017431969309462916,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-07-15 18:53:51,0.01626231155778894,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-07-25 18:53:54,0.05869730077120823,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-07-30 18:53:57,0.00924002557544757,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-07-30 18:53:56,0.010775502512562814,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-08-04 18:53:55,0.01571432225063939,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-08-04 18:53:54,0.016544723618090455,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-08-09 18:53:58,0.006472634271099745,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-08-09 18:53:57,0.0024884422110552766,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-08-24 18:53:50,0.010184526854219951,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-08-24 18:53:57,0.001697442455242967,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-08-29 18:53:57,0.00014092071611253198,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-08-29 18:53:56,0.0001,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-09-03 18:53:55,0.00025575447570332484,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-09-03 18:53:54,0.0003237437185929648,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-09-08 18:53:55,0.026277877237851664,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-09-08 18:53:55,0.024943718592964823,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-09-23 18:53:54,0.004696803069053708,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-09-23 18:53:53,0.0013280150753768847,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-09-28 18:53:57,0.0012975703324808185,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-09-28 18:53:56,0.000584673366834171,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-10-03 18:53:55,0.0001,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-10-03 18:53:54,0.0001,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-10-13 18:53:55,0.002920843989769821,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-10-13 18:53:54,0.0046571608040201,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-10-18 18:53:57,0.000440920716112532,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-10-18 18:53:56,0.0006113065326633167,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-10-23 18:53:55,0.0004136828644501279,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-10-23 18:53:54,0.0005494974874371859,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-10-28 18:53:57,0.0001,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-10-28 18:53:56,0.00026909547738693463,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-11-02 18:53:54,0.0013416879795396422,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-11-02 18:53:53,0.0021505025125628137,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-11-22 18:53:52,0.03326867007672634,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-11-22 18:53:51,0.0319860552763819,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-11-27 18:53:52,0.0012034526854219952,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-11-27 18:53:51,0.0007248743718592965,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-12-02 18:53:51,0.0013503836317135549,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-12-02 18:53:50,0.0010516331658291457,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-12-07 18:53:49,0.004934654731457801,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-12-22 18:53:48,0.015707289002557547,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2020-12-22 18:53:47,0.015296105527638191,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-01-01 18:53:49,0.012807663316582915,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-01-16 18:53:52,0.0004131713554987213,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-01-16 18:53:51,0.00015653266331658292,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-01-21 18:53:51,0.008421994884910486,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-03-07 18:53:51,0.010126992287917738,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-03-07 18:53:50,0.005176432291666666,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-03-27 18:53:50,0.037313306451612904,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-03-27 18:53:49,0.02963417085427136,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-04-01 18:53:50,0.058147297297297305,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-04-01 18:53:49,0.05557525125628141,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-04-06 18:53:48,0.042581508078994613,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-04-06 18:53:47,0.030049623115577885,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-05-01 18:53:48,0.05776770025839794,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-05-01 18:53:47,0.07551118090452262,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-05-11 18:53:50,0.06731136950904393,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-05-11 18:53:49,0.06493741134751772,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-05-31 18:53:52,0.06961176470588236,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-05-31 18:53:51,0.07010150753768844,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-06-05 18:53:51,0.0450963567839196,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-06-10 18:53:53,0.0413172236503856,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-06-15 18:53:52,0.02318964194373402,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-06-15 18:53:51,0.01972964824120603,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-06-20 18:53:52,0.03100856777493606,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-06-20 18:53:51,0.02945992462311558,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-07-05 18:53:54,0.0218994884910486,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-07-05 18:53:53,0.019283040201005023,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-07-15 18:53:55,0.01767762148337596,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-07-15 18:53:54,0.017566959798994978,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-07-20 18:53:54,0.016926726342710998,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-07-20 18:53:53,0.016362185929648238,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-08-04 18:53:55,0.015474808184143223,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-08-04 18:53:54,0.014452763819095478,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-08-09 18:53:52,0.017101278772378516,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-08-09 18:53:51,0.02036972361809045,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-08-24 18:53:54,0.0030810741687979544,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-08-24 18:53:53,0.001969221105527638,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-08-29 18:53:49,0.014183503836317139,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-08-29 18:53:48,0.012092336683417087,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-09-03 18:53:52,0.02265920716112532,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-09-03 18:53:52,0.022607788944723622,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-09-08 18:53:48,0.018918670076726343,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-09-08 18:53:47,0.01928429648241206,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-09-13 18:53:53,0.0054560102301790285,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-09-13 18:53:52,0.004142085427135679,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-09-18 18:53:48,0.009943734015345268,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-09-18 18:53:47,0.007453391959798995,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-09-23 18:53:54,0.0007942211055276383,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-10-28 18:53:53,0.01682043701799486,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-10-28 18:53:52,0.016808165829145728,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-11-12 18:53:53,0.008956649616368289,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-11-12 18:53:52,0.007185678391959798,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-11-22 18:53:52,0.01291445012787724,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-11-27 18:53:47,0.0162656010230179,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-11-27 18:53:46,0.01715854271356784,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-12-02 18:53:51,0.008739514066496165,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
2021-12-02 18:53:50,0.009713819095477385,692c41af-2210-4dd6-916d-c99e76807447,38.4905185,-119.8014235
