date,swir_2,cell_id,latitude,longitude
2018-12-13 18:53:31,0.014257746478873241,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2018-12-13 18:53:30,0.013185678391959797,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2018-12-26 19:03:29,0.013583098591549294,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2018-12-26 19:03:29,0.014736432160804018,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-01-02 18:53:35,0.017242253521126762,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-01-02 18:53:34,0.01908329145728643,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-01-10 19:03:28,0.020015749039692707,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-01-10 19:03:28,0.018309170854271355,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-01-25 19:03:33,0.028738156209987195,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-01-25 19:03:32,0.02932386934673366,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-02-11 18:53:37,0.0760253652058433,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-02-19 19:03:29,0.07770212483399737,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-02-19 19:03:28,0.06845731292517007,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-03-16 19:03:31,0.040752240717029445,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-03-16 19:03:30,0.041909798994974864,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-03-18 18:53:34,0.025855441741357236,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-03-18 18:53:34,0.02573366834170854,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-03-31 19:03:33,0.03708668373879642,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-03-31 19:03:32,0.03660552763819095,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-04-22 18:53:44,0.017854417413572344,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-04-22 18:53:43,0.017289321608040198,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-04-25 19:03:42,0.012630473751600512,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-04-25 19:03:41,0.012596733668341707,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-04-27 18:53:41,0.019136747759282972,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-04-27 18:53:40,0.01810188442211055,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-05-02 18:53:45,0.020484250960307298,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-05-02 18:53:44,0.02004874371859296,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-05-05 19:03:41,0.015928809218950065,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-05-05 19:03:40,0.015383793969849244,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-05-10 19:03:37,0.018904737516005122,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-05-10 19:03:36,0.018404271356783915,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-06-09 19:03:35,0.05156255088195388,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-06-11 18:53:44,0.0754163407821229,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-06-11 18:53:44,0.07611708542713566,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-06-19 19:03:37,0.2258,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-06-19 19:03:36,0.2341,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-06-21 18:53:45,0.07025454545454546,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-06-21 18:53:44,0.07377985347985348,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-06-24 19:03:40,0.2209,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-06-26 18:53:41,0.10179090909090908,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-06-26 18:53:41,0.07958424908424908,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-01 18:53:46,0.11073021582733812,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-01 18:53:45,0.09895095541401275,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-04 19:03:41,0.2684,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-06 18:53:42,0.11121958041958041,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-06 18:53:41,0.07643260073260073,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-09 19:03:37,0.21016500000000002,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-11 18:53:46,0.06658727272727273,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-11 18:53:45,0.08270280561122245,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-14 19:03:41,0.2705,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-19 19:03:38,0.06439861111111111,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-19 19:03:37,0.05648598130841122,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-21 18:53:46,0.06807979797979798,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-21 18:53:45,0.07627099391480731,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-24 19:03:41,0.0778,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-24 19:03:41,0.09418598130841123,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-29 19:03:38,0.06747333333333333,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-29 19:03:37,0.05388772727272727,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-31 18:53:45,0.055775151515151514,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-07-31 18:53:44,0.051854090909090905,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-03 19:03:41,0.04796909090909091,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-03 19:03:40,0.07077565217391303,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-13 19:03:39,0.053833234421365,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-13 19:03:39,0.05758231884057971,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-15 18:53:40,0.06547535353535354,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-15 18:53:39,0.05714590909090909,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-18 19:03:36,0.07094181818181819,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-18 19:03:35,0.06412772727272727,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-20 18:53:43,0.05517757575757576,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-20 18:53:42,0.05610272727272726,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-23 19:03:38,0.05143474747474747,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-23 19:03:37,0.07226173913043478,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-25 18:53:39,0.0797944099378882,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-25 18:53:38,0.029026168224299067,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-28 19:03:34,0.060555959595959594,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
2019-08-28 19:03:33,0.060585,491846d3-f81a-4777-b49f-0a0c74168395,38.9251335,-119.9182045
