date,swir_1,cell_id,latitude,longitude
2019-01-25 19:03:22,0.029806415094339626,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-02-19 19:03:18,0.034961886792452844,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-03-11 19:03:17,0.025692704402515722,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-03-16 19:03:22,0.028631949685534595,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-03-31 19:03:22,0.02848075471698114,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-04-25 19:03:29,0.03541182389937108,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-05-05 19:03:30,0.07313926767676772,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-05-10 19:03:26,0.10093320158102767,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-06-19 19:03:26,0.0902,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-06-29 19:03:27,0.0852,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-07-04 19:03:31,0.0908,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-07-14 19:03:31,0.09025999999999999,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-07-19 19:03:27,0.09604426877470355,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-07-24 19:03:31,0.08953076923076923,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-07-29 19:03:27,0.0933079051383399,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-08-03 19:03:30,0.09849343629343629,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-08-13 19:03:29,0.09173745173745174,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-08-18 19:03:27,0.08358061674008811,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-08-23 19:03:27,0.08903810572687228,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-09-02 19:03:25,0.08552114537444935,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-09-12 19:03:25,0.07304647577092513,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-09-17 19:03:22,0.062409316770186345,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-10-02 19:03:23,0.0442159748427673,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-10-07 19:03:25,0.061250776397515534,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-10-12 19:03:23,0.061343213728549145,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-10-27 19:03:25,0.0540580745341615,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-11-01 19:03:23,0.05847624223602486,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-11-21 19:03:19,0.05212968553459121,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2019-12-16 19:03:17,0.022515094339622642,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-02-19 19:03:18,0.03228578616352201,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-02-24 19:03:17,0.030718238993710702,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-03-10 19:03:20,0.03559270440251574,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-03-20 19:03:20,0.018168176100628933,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-04-14 19:03:21,0.03692666666666668,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-05-04 19:03:26,0.09872411067193676,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-06-03 19:03:28,0.0871,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-06-08 19:03:24,0.0965,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-06-18 19:03:25,0.095,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-06-23 19:03:28,0.0905,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-07-03 19:03:27,0.09985652173913043,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-07-08 19:03:24,0.09443076923076922,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-07-13 19:03:27,0.09288262548262548,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-07-18 19:03:24,0.09126000000000001,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-07-23 19:03:28,0.09245652173913044,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-07-28 19:03:25,0.0997984555984556,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-08-02 19:03:28,0.08823590733590733,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
2020-08-07 19:03:25,0.09459251101321588,6dd37e24-0a9c-4749-8ab6-7e26d42925d6,39.814023,-121.3195755
