date,blue,cell_id,latitude,longitude
2019-01-13 19:13:03,0.055790512820512825,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-02-22 19:13:03,0.08465913312693499,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-04-18 19:13:13,0.3312542857142856,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-04-28 19:13:15,0.22101811023622048,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-05-03 19:13:11,0.24574769230769236,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-06-17 19:13:15,0.024345641025641022,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-06-22 19:13:11,0.018960769230769232,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-07-02 19:13:12,0.019397948717948716,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-07-07 19:13:16,0.024008076923076917,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-07-12 19:13:12,0.024121025641025643,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-07-17 19:13:16,0.020645769230769228,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-07-22 19:13:12,0.02052038461538461,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-07-27 19:13:16,0.036004871794871794,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-08-01 19:13:12,0.01879820512820513,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-08-16 19:13:13,0.01779371794871795,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-08-26 19:13:12,0.016638461538461536,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-08-31 19:13:08,0.010964615384615385,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-09-15 19:13:07,0.015218589743589745,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-09-25 19:13:07,0.007092564102564101,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-10-05 19:13:04,0.006060384615384615,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-10-05 19:13:11,0.008195256410256408,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-10-10 19:13:10,0.0028206410256410254,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-10-25 19:13:08,0.004162179487179487,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-10-30 19:13:11,0.0023742307692307695,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2019-11-04 19:13:08,0.005137948717948717,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-02-07 19:12:59,0.022988076923076924,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-02-17 19:13:01,0.03798820512820513,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-02-22 19:13:04,0.04407549668874172,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-02-27 19:13:03,0.043034951456310686,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-03-03 19:13:05,0.05698543046357615,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-03-13 19:13:05,0.05236214285714286,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-04-02 19:13:05,0.13483372093023258,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-04-12 19:13:03,0.22434222222222225,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-04-17 19:13:07,0.1534707317073171,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-05-07 19:13:11,0.02582358974358974,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-05-27 19:13:13,0.02119525641025641,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-06-21 19:13:10,0.02327884615384615,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-06-26 19:13:13,0.02149410256410256,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-01 19:13:10,0.022876282051282046,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-06 19:13:12,0.019691666666666666,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-11 19:13:09,0.02425948717948718,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-16 19:13:12,0.019863333333333334,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-21 19:13:09,0.016992564102564105,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-26 19:13:13,0.013137564102564102,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-07-31 19:13:10,0.020589230769230762,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-08-05 19:13:13,1.0281794871794872,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-08-10 19:13:11,0.021426923076923076,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-08-15 19:13:13,0.014463717948717949,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-08-20 19:13:11,0.020728076923076922,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-08-30 19:13:11,0.011866410256410255,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-09-04 19:13:12,0.02343564102564102,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-09-14 19:13:12,0.044206666666666665,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-10-09 19:13:11,0.0097775641025641,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-10-14 19:13:13,0.001659102564102564,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-10-19 19:13:11,0.005251794871794871,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-10-24 19:13:13,0.0011769230769230767,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-10-29 19:13:10,0.004472692307692307,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-11-03 19:13:12,0.001714102564102564,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-12-03 19:13:06,0.0046,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-12-08 19:13:05,0.0028688461538461532,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2020-12-23 19:13:06,0.007851538461538462,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-02-06 19:13:06,0.021108717948717947,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-03-13 19:13:07,0.05593850574712644,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-03-23 19:13:06,0.12418742268041237,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-03-28 19:13:06,0.09611532258064515,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-04-12 19:13:02,0.10131810344827584,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-04-17 19:13:03,0.09167819253438114,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-04-22 19:13:03,0.07501358024691357,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-04-27 19:13:03,0.07881335952848723,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-05-07 19:13:05,0.02572825484764543,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-05-12 19:13:07,0.027091538461538462,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-05-17 19:13:07,0.026949615384615384,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-06-01 19:13:08,0.03197820512820512,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-06-06 19:13:08,0.029804743589743592,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-06-16 19:13:08,0.027398461538461538,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
2021-06-26 19:13:08,0.028665897435897432,a0c947fb-f00e-4331-ad3a-402908e08b57,41.227482,-122.8017965
