date,blue,cell_id,latitude,longitude
2020-07-11 19:13:09,0.02097408805031447,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-07-13 19:03:15,0.024928553459119495,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-07-16 19:13:12,0.01876314465408805,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-07-18 19:03:12,0.026998238993710698,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-07-21 19:13:09,0.017248050314465406,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-07-23 19:03:16,0.02375018867924528,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-07-26 19:13:13,0.02692163522012579,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-07-28 19:03:13,0.029497232704402514,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-07-31 19:13:10,0.0187937106918239,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-08-02 19:03:17,0.024315597484276728,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-08-05 19:13:13,0.013254088050314463,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-08-07 19:03:14,0.025202515723270445,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-08-10 19:13:11,0.02034327044025158,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-08-15 19:13:13,0.015712704402515727,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-08-20 19:13:11,0.05688779874213836,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-08-22 19:03:16,0.09117924528301889,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-08-27 19:03:14,0.06566176100628932,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-08-30 19:13:11,0.01489006289308176,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-09-04 19:13:12,0.06617584905660376,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-09-14 19:13:12,0.0363211320754717,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-09-16 19:03:12,0.015211320754716985,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-09-21 19:03:16,0.009050817610062892,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-10-01 19:03:17,0.01336062893081761,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-10-06 19:03:14,0.017562389937106918,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-10-09 19:13:11,0.03765106918238994,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-10-11 19:03:17,0.008281006289308177,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-10-14 19:13:13,0.007786792452830189,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-10-16 19:03:15,0.012926918238993711,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-10-19 19:13:11,0.009416981132075472,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-10-21 19:03:16,0.0075870440251572325,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-10-24 19:13:13,0.005551572327044025,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-10-26 19:03:14,0.013962767295597483,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-10-29 19:13:10,0.0064140880503144645,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-10-31 19:03:16,0.008415849056603775,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-11-03 19:13:12,0.007842264150943397,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-11-05 19:03:13,0.013031823899371072,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-11-20 19:03:13,0.0735695224719101,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-11-30 19:03:11,0.04439836477987421,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-12-03 19:13:06,0.04503811320754717,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-12-08 19:13:05,0.03327849056603774,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-12-10 19:03:07,0.029245534591194968,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2020-12-23 19:13:06,0.06066880503144654,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-01-19 19:03:12,0.0672784375,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-02-06 19:13:06,0.2628479629629629,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-02-23 19:03:09,0.3039358895705522,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-02-28 19:03:11,0.35469485714285715,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-03-13 19:13:07,0.35471469072164946,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-03-23 19:13:06,0.37812988357050453,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-03-28 19:13:06,0.29224772727272724,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-03-30 19:03:08,0.3474091180866966,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-04-04 19:03:08,0.2880353896103896,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-04-09 19:03:06,0.3441271755725191,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-04-12 19:13:02,0.29647954022988504,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-04-17 19:13:03,0.2842818604651163,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-04-19 19:03:06,0.2597984472049689,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-04-22 19:13:03,0.3268087136929461,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-04-27 19:13:03,0.30592051282051286,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-05-04 19:03:08,0.2363026898734177,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-05-07 19:13:05,0.1443388157894737,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-05-12 19:13:07,0.07318214747736093,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-05-17 19:13:07,0.03987044025157233,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-05-29 19:03:12,0.03433270440251572,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-06-01 19:13:08,0.028888301886792454,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-06-03 19:03:12,0.03322213836477988,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-06-06 19:13:08,0.02522691823899371,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-06-16 19:13:08,0.02336540880503145,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-06-18 19:03:11,0.028429308176100634,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-06-23 19:03:09,0.030196352201257864,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-06-26 19:13:08,0.024419874213836477,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-06-28 19:03:12,0.027066792452830186,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-07-01 19:13:09,0.01922163522012579,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-07-06 19:13:09,0.02475169811320755,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-07-08 19:03:14,0.0280022641509434,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-07-11 19:13:10,0.020520880503144656,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-07-13 19:03:13,0.03611320754716981,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-07-16 19:13:09,0.024245660377358494,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-07-18 19:03:14,0.029392955974842767,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-07-21 19:13:11,0.02003635220125786,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-08-22 19:03:10,0.06578415094339624,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-08-27 19:03:13,0.024597232704402516,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-09-01 19:03:07,0.046523396226415104,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-09-04 19:13:04,0.03446855345911949,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-09-11 19:03:07,0.033295345911949686,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-09-14 19:13:03,0.026711823899371073,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-09-16 19:03:13,0.024236352201257864,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-09-21 19:03:08,0.029378742138364777,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-09-24 19:13:05,0.019641383647798744,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-09-26 19:03:15,0.01986490566037736,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-09-29 19:13:12,0.015023647798742138,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-10-01 19:03:10,0.025595974842767297,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-10-04 19:13:07,0.02958817610062893,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-10-09 19:13:13,0.015122264150943397,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-10-14 19:13:09,0.018020880503144654,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-10-16 19:03:16,0.018060125786163526,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-11-20 19:03:08,0.01381811320754717,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-11-23 19:13:04,0.01620805031446541,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-11-30 19:03:06,0.01161622641509434,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-12-03 19:13:03,0.007965660377358491,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
2021-12-10 19:03:05,0.009276981132075472,eab40c22-0c15-4291-a6ce-e085a7f0f1e4,41.1666475,-121.9394135
