date,blue,cell_id,latitude,longitude
2019-01-13 19:13:03,0.04561333333333333,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-01-13 19:12:59,0.04802465408805031,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-01-25 19:03:11,0.06844790257104194,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-01-25 19:03:08,0.06789783491204329,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-01-30 19:03:05,0.0680553450608931,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-02-22 19:13:03,0.12029700598802395,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-02-22 19:12:59,0.11204371257485028,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-03-11 19:03:06,0.30788520408163267,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-03-11 19:03:03,0.2912334801762115,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-03-16 19:03:06,0.17479688473520252,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-03-31 19:03:08,0.23368081841432226,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-04-18 19:13:13,0.14457320261437906,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-04-18 19:13:09,0.192776,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-04-25 19:03:18,0.2401547085201794,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-04-25 19:03:15,0.2335566552901024,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-04-28 19:13:15,0.19703333333333334,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-04-28 19:13:10,0.2013663677130045,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-05-03 19:13:11,0.1905783783783784,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-05-03 19:13:07,0.19986620689655174,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-05-10 19:03:15,0.2314560538116592,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-05-10 19:03:12,0.2343035874439462,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-06-04 19:03:19,0.07921461675579322,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-06-04 19:03:16,0.08197130124777183,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-06-09 19:03:13,0.03711056603773585,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-06-09 19:03:10,0.03949584905660377,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-06-14 19:03:18,0.2338451612903226,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-06-14 19:03:15,0.23664322580645164,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
2019-06-17 19:13:15,0.019020880503144655,65565709-caca-4ed5-a8b6-2794da371708,40.780052,-121.7866995
