date,swir_2,cell_id,latitude,longitude
2019-01-28 18:22:34,0.04933405889884763,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-02-22 18:22:37,0.05875787451984635,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-03-14 18:22:35,0.06034046094750319,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-03-19 18:22:35,0.045090140845070424,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-04-18 18:22:40,0.05285006402048656,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-04-23 18:22:44,0.056759795134443014,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-05-03 18:22:45,0.0563685019206146,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-06-05 18:32:41,0.08016312419974392,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-07-02 18:22:46,0.08739388489208634,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-07-05 18:32:42,0.07566184379001281,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-07-07 18:22:42,0.095685254691689,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-07-20 18:32:39,0.060300773993808045,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-07-22 18:22:46,0.08329387755102043,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-07-25 18:32:42,0.3649318421052632,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-07-30 18:32:38,0.0644291933418694,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-08-06 18:22:42,0.07868975155279502,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-08-09 18:32:37,0.060918309859154925,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-08-11 18:22:44,0.07820841836734695,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-08-14 18:32:40,0.07341101152368758,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-08-16 18:22:40,0.0749869565217391,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-08-19 18:32:36,0.060073111395646604,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-08-21 18:22:43,0.0719344387755102,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
2019-08-24 18:32:38,0.07044033290653008,147d5eb4-e574-47e4-994a-8a2908c06050,41.6852895,-111.4201415
