date,blue,cell_id,latitude,longitude
2018-12-13 18:53:31,0.05579183417085427,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2018-12-13 18:53:30,0.04548605527638191,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2018-12-26 19:03:29,0.013774874371859296,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2018-12-26 19:03:29,0.008323869346733667,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-01-02 18:53:35,0.020233668341708543,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-01-02 18:53:34,0.017143090452261308,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-01-10 19:03:28,0.05361341463414634,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-01-10 19:03:28,0.03901268844221105,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-01-25 19:03:33,0.06419037940379405,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-01-25 19:03:32,0.04943278894472362,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-02-11 18:53:37,0.3741305317324186,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-02-19 19:03:29,0.2118,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-02-19 19:03:28,0.29616562500000004,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-03-16 19:03:31,0.1562247863247863,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-03-16 19:03:30,0.15332384937238494,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-03-18 18:53:34,0.15955601719197707,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-03-18 18:53:34,0.0831,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-03-31 19:03:33,0.2477,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-03-31 19:03:32,0.13718111380145281,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-04-22 18:53:43,0.11329834862385321,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-04-25 19:03:42,0.07453948220064724,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-04-25 19:03:41,0.08761315396113603,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-04-27 18:53:41,0.08039723618090452,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
2019-04-27 18:53:40,0.10605813648293964,b1936012-0d31-4b92-8d60-c24903b2e569,38.911155,-120.3763445
